Wall time,Step,Value
1508529983.6918757,244,0.005694861989468336
1508529983.721809,245,0.005265561398118734
1508529983.7494655,246,0.004846380557864904
1508529983.7744565,247,0.0043960195034742355
1508529983.8001807,248,0.004152051173150539
1508529983.8236399,249,0.0038092255126684904
1508529983.8474474,250,0.003534699324518442
1508529983.8728216,251,0.003274233778938651
1508529984.9017763,252,0.0029561102855950594
1508529984.9466255,253,0.0027147873770445585
1508529984.9740257,254,0.002489483915269375
1508529984.9976575,255,0.002272023120895028
1508529985.019991,256,0.00214775069616735
1508529985.0425162,257,0.001980958739295602
1508529985.0658965,258,0.001828046515583992
1508529985.087648,259,0.0016581813106313348
1508529985.1098843,260,0.001592900836840272
1508529986.1382172,261,0.0014566592872142792
1508529986.1863086,262,0.0013266787864267826
1508529986.2279646,263,0.0012245943071320653
1508529986.2578607,264,0.0011778593761846423
1508529986.2846928,265,0.0011173482052981853
1508529986.308567,266,0.0010293701197952032
1508529986.3325474,267,0.001066440949216485
1508529986.3559,268,0.00099382852204144
1508529986.376988,269,0.0009347607265226543
1508529987.402762,270,0.0008827528217807412
1508529987.446764,271,0.0008231141255237162
1508529987.4824953,272,0.0007689150515943766
1508529987.5100038,273,0.0007138213259167969
1508529987.5356283,274,0.0006510350503958762
1508529987.560457,275,0.0006162811769172549
1508529987.5840938,276,0.0006257264176383615
1508529987.6066463,277,0.0005889141466468573
1508529987.6312869,278,0.7070094347000122
1508529988.6575284,279,0.6363483667373657
1508529988.7008862,280,0.5727585554122925
1508529988.7348268,281,0.5156527757644653
1508529988.7629757,282,0.464478075504303
1508529988.7905912,283,0.41861340403556824
1508529988.8152866,284,0.37733662128448486
1508529988.8387465,285,0.3399719297885895
1508529988.86131,286,0.3066609501838684
1508529988.885058,287,0.2766650915145874
1508529989.9106357,288,0.30774977803230286
1508529989.931685,289,0.27965259552001953
1508529989.9539568,290,0.2520373463630676
1508529989.9782524,291,0.2275134027004242
1508529990.0016515,292,0.20600277185440063
1508529990.0255702,293,0.1865084171295166
1508529990.0490909,294,0.1690429449081421
1508529990.0735676,295,0.1527404487133026
1508529990.0966675,296,0.13802075386047363
1508529991.1228185,297,0.12433900684118271
1508529991.1467164,298,0.30912116169929504
1508529991.1679296,299,0.2797412872314453
1508529991.1893184,300,0.2524767518043518
1508529991.2126806,301,0.228082537651062
1508529991.2375798,302,0.20655161142349243
1508529991.261329,303,0.1866924911737442
1508529991.2853985,304,0.1700592190027237
1508529991.3093646,305,0.15388841927051544
1508529992.3361297,306,0.1603463739156723
1508529992.376727,307,0.145069882273674
1508529992.4156003,308,0.13113299012184143
1508529992.4383965,309,0.11852762848138809
1508529992.4603665,310,0.10721465200185776
1508529992.4839454,311,0.09706396609544754
1508529992.507743,312,0.08861329406499863
1508529992.5327175,313,0.0815681666135788
1508529992.5572467,314,0.07408670336008072
1508529993.587917,315,0.06697492301464081
1508529993.6107633,316,0.061818141490221024
1508529993.6335938,317,0.05591306462883949
1508529993.658011,318,0.0507948100566864
1508529993.6790953,319,0.045953262597322464
1508529993.700764,320,0.04177696630358696
1508529993.7251441,321,0.03796174004673958
1508529993.749741,322,0.034324146807193756
1508529993.7742422,323,0.031054610386490822
1508529994.8015578,324,0.028134923428297043
1508529994.8257418,325,0.02557149901986122
1508529994.8484383,326,0.02325592376291752
1508529994.8712103,327,0.021335095167160034
1508529994.89599,328,0.019277550280094147
1508529994.9170322,329,0.01746297813951969
1508529994.9386704,330,0.015807678923010826
1508529994.9630973,331,0.014279588125646114
1508529994.9867485,332,0.012943585403263569
1508529996.011831,333,0.011768296360969543
1508529996.0354471,334,0.010635746642947197
1508529996.0593076,335,0.009609554894268513
1508529996.0830069,336,0.008671584539115429
1508529996.1058471,337,0.007846278138458729
1508529996.1292708,338,0.0071588363498449326
1508529996.1508896,339,0.0065171015448868275
1508529996.17246,340,0.005887199658900499
1508529996.1962812,341,0.0053408583626151085
1508529997.2224076,342,0.004887351766228676
1508529997.2464075,343,0.004464169964194298
1508529997.2702656,344,0.00405139522626996
1508529997.2944176,345,0.0036866962909698486
1508529997.3175814,346,0.0033555736299604177
1508529997.3408537,347,0.0031014876440167427
1508529997.3643436,348,0.00281234597787261
1508529997.3865368,349,0.002546400297433138
1508529997.4079368,350,0.0023126951418817043
1508529998.4323254,351,0.00209694541990757
1508529998.45596,352,0.0018976976862177253
1508529998.480072,353,0.0017622491577640176
1508529998.5048494,354,0.001606798730790615
1508529998.5295613,355,0.0015204980736598372
1508529998.555078,356,0.0013827802613377571
1508529998.579314,357,0.0012584102805703878
1508529998.6049626,358,0.0012058636639267206
1508529998.6279426,359,0.0010955834295600653
1508529999.6527028,360,0.0010149822337552905
1508529999.6770618,361,0.0009453336242586374
1508529999.7009325,362,0.0008658820297569036
1508529999.7245157,363,0.0007856037700548768
1508529999.7486908,364,0.0007669613696634769
1508529999.771899,365,0.0007113158935680985
1508529999.794728,366,0.0006472939276136458
1508529999.817601,367,0.0006158234318718314
1508529999.8414085,368,0.0006000737776048481
1508530000.8645947,369,0.0005589719512499869
1508530000.8864834,370,0.0005078912945464253
1508530000.9114897,371,0.0004606450966093689
1508530000.935805,372,0.000441419193521142
1508530000.9601207,373,0.0004153361660428345
1508530000.9850857,374,0.0003989512624684721
1508530001.0092185,375,0.0003701871319208294
1508530001.0328882,376,0.00037552916910499334
1508530001.0573277,377,0.000352958042640239
1508530002.0845768,378,0.0003458423016127199
1508530002.1060286,379,0.0003362460120115429
1508530002.1279035,380,0.00031413882970809937
1508530002.152002,381,0.0002881028049159795
1508530002.1758249,382,0.0002922367420978844
1508530002.2001116,383,0.00026988048921339214
1508530002.2243054,384,0.0002607881324365735
1508530002.2482693,385,0.00024361145915463567
1508530002.271503,386,0.00023416800831910223
1508530003.3025281,387,0.00023115603835321963
1508530003.3274825,388,0.00022825053019914776
1508530003.3497708,389,0.00021671922877430916
1508530003.3713384,390,0.00019760233408305794
1508530003.3964643,391,0.0001865805679699406
1508530003.4201553,392,0.00018296926282346249
1508530003.4437075,393,0.0001739635190460831
1508530003.4675903,394,0.00017809712153393775
1508530003.4916155,395,0.00017019631923176348
1508530004.524123,396,0.00016557045455556363
1508530004.549164,397,0.0001659648842178285
1508530004.5748463,398,0.000169120030477643
1508530004.5989635,399,0.00016273371875286102
1508530004.6202562,400,0.00015327510482165962
1508530004.6444936,401,0.00014702329644933343
1508530004.6681917,402,0.000152390290168114
1508530004.692158,403,0.00015203542716335505
1508530004.7159748,404,0.00014687454677186906
1508530005.7447984,405,0.00014767155516892672
1508530005.7691724,406,0.00014861793897580355
1508530005.7925913,407,0.0001428471296094358
1508530005.8183544,408,0.0001446525420760736
1508530005.8408122,409,0.00014227883366402239
1508530005.862443,410,0.00014447768626268953
1508530005.8878136,411,0.00014275808644015342
1508530005.9115984,412,0.00013199915701989084
1508530005.935207,413,0.00013723138545174152
1508530006.9688103,414,0.00012926460476592183
1508530006.9955034,415,0.00012643948139157146
1508530007.0184398,416,0.00012600891932379454
1508530007.0418184,417,0.00012822569988202304
1508530007.0655546,418,0.00012868733028881252
1508530007.086821,419,0.00014673100668005645
1508530007.1078887,420,0.00015519173757638782
1508530007.1326525,421,0.00014921771071385592
1508530007.1564083,422,0.00014617785927839577
1508530008.1846058,423,0.0001432091958122328
1508530008.210397,424,0.00013567059068009257
1508530008.235691,425,0.00013799806765746325
1508530008.2595747,426,0.00012706949200946838
1508530008.2827315,427,0.00012943412002641708
1508530008.3066282,428,0.00012834809604100883
1508530008.327674,429,0.00012398662511259317
1508530008.3489938,430,0.00013428882812149823
1508530008.372424,431,0.00012906697520520538
1508530009.4020758,432,0.00012852683721575886
1508530009.4326603,433,0.00011842801905004308
1508530009.459803,434,0.00011627074127318338
1508530009.4859483,435,0.00011162287410115823
1508530009.508892,436,0.00011027649452444166
1508530009.5315201,437,0.00011225382331758738
1508530009.5560033,438,0.00010608276352286339
1508530009.5773108,439,0.0001045971002895385
1508530009.599324,440,0.00010603465489111841
1508530010.6361957,441,0.00010914209269685671
1508530010.675055,442,0.00010730241774581373
1508530010.703421,443,0.00010580974048934877
1508530010.7278056,444,9.926766506396234e-05
1508530010.7524235,445,0.0001054618478519842
1508530010.775896,446,0.0001036045141518116
1508530010.7985322,447,0.00010326411575078964
1508530010.8235297,448,0.00010180659592151642
1508530010.8445408,449,9.981831681216136e-05
1508530011.8709176,450,9.596803283784539e-05
