Wall time,Step,Value
1508529521.792919,1044,0.9192537665367126
1508529521.8030565,1045,0.9210783839225769
1508529521.8150315,1046,0.9227205514907837
1508529521.8434582,1051,0.8753921985626221
1508529521.846732,1052,0.8816030025482178
1508529521.8494945,1053,0.893442690372467
1508529521.8524742,1054,0.9040984511375427
1508529521.8575137,1056,0.9166947603225708
1508529521.859959,1057,0.9250252842903137
1508529521.8621018,1058,0.9262727499008179
1508529521.8641534,1059,0.9273954629898071
1508529521.8662279,1060,0.9346559047698975
1508529521.8778381,1065,0.9323331117630005
1508529521.8798118,1066,0.9390997886657715
1508529521.8818583,1067,0.9451898336410522
1508529521.8838499,1068,0.938170850276947
1508529521.8860042,1069,0.9443537592887878
1508529521.8880248,1070,0.9311683773994446
1508529521.892048,1072,0.9317463636398315
1508529522.8981006,1073,0.9385717511177063
1508529522.9092672,1074,0.9384645819664001
1508529522.9197412,1075,0.9446181058883667
1508529522.9294453,1076,0.943906307220459
1508529522.93549,1077,0.949515700340271
1508529522.939778,1078,0.860814094543457
1508529522.943586,1079,0.8684827089309692
1508529522.9472058,1080,0.8816344141960144
1508529522.9548469,1082,0.9041239023208618
1508529522.9588382,1083,0.9137114882469177
1508529522.9628687,1084,0.9223403334617615
1508529522.9666858,1085,0.9301062822341919
1508529522.970538,1086,0.9370956420898438
1508529522.9744387,1087,0.9433860778808594
1508529522.9783752,1088,0.9302974939346313
1508529522.9862616,1090,0.9316659569740295
1508529522.9942348,1092,0.9258994460105896
1508529523.0017662,1094,0.9218536019325256
1508529523.0057728,1095,0.9296682476997375
1508529523.009441,1096,0.9304514527320862
1508529523.017205,1098,0.9324156641960144
1508529523.025665,1100,0.9390066862106323
1508529523.0295007,1101,0.9388560056686401
1508529524.0493648,1103,0.9392233490943909
1508529524.0694406,1105,0.9332709312438965
1508529524.0794199,1106,0.9274438619613647
1508529524.0897782,1107,0.9284494519233704
1508529524.1057854,1109,0.9364190697669983
1508529524.1176665,1112,0.9536495208740234
1508529524.1205933,1113,0.9582845568656921
1508529524.1283388,1116,0.9589018821716309
1508529524.132949,1118,0.9542105197906494
1508529524.1392884,1121,0.9666194915771484
1508529524.1452076,1124,0.9587281346321106
1508529524.1472497,1125,0.962855339050293
1508529524.1492193,1126,0.9603198170661926
1508529524.1514575,1127,0.9580378532409668
1508529524.1536126,1128,0.9622340798377991
1508529524.1556718,1129,0.9660106897354126
1508529524.1577623,1130,0.9694096446037292
1508529525.1613467,1131,0.9724686741828918
1508529525.1636739,1132,0.9752218127250671
1508529525.1658905,1133,0.971449613571167
1508529525.1709032,1135,0.9706242084503174
1508529525.173105,1136,0.9673117995262146
1508529525.1753705,1137,0.9580805897712708
1508529525.181931,1140,0.9638157486915588
1508529525.1842172,1141,0.9674341678619385
1508529525.188545,1143,0.973621666431427
1508529525.19097,1144,0.9700095057487488
1508529525.1930356,1145,0.9730085730552673
1508529525.1955547,1146,0.9694576859474182
1508529525.2007082,1148,0.9752607345581055
1508529525.2072861,1151,0.9718400835990906
1508529525.2093158,1152,0.9746561050415039
1508529525.2113626,1153,0.9646905064582825
1508529525.2133307,1154,0.9682214856147766
1508529525.2155182,1155,0.9713993668556213
1508529525.217931,1156,0.9742594361305237
1508529525.2202952,1157,0.9580835103988647
1508529525.2223094,1158,0.9560251832008362
1508529525.2242854,1159,0.960422694683075
1508529526.2276952,1160,0.9643804430961609
1508529526.2298431,1161,0.9679424166679382
1508529526.2317955,1162,0.9711481928825378
1508529526.2337654,1163,0.9677833914756775
1508529526.237242,1164,0.9710050821304321
1508529526.2415721,1166,0.9533891081809998
1508529526.2452307,1167,0.9455502033233643
1508529526.2473779,1168,0.857245147228241
1508529526.2492986,1169,0.8590206503868103
1508529526.2534623,1171,0.8858067393302917
1508529526.2564394,1172,0.897226095199585
1508529526.2651796,1176,0.9132763147354126
1508529526.27089,1179,0.9260909557342529
1508529526.2770982,1182,0.9336203336715698
1508529526.2792032,1183,0.9340083003044128
1508529526.2812097,1184,0.9343574643135071
1508529526.2830627,1185,0.9409217238426208
1508529526.287724,1187,0.9458966255187988
1508529526.2896726,1188,0.951306939125061
1508529527.292928,1189,0.943676233291626
1508529527.2951508,1190,0.9493086338043213
1508529527.297048,1191,0.9481277465820312
1508529527.3008926,1193,0.9523584842681885
1508529527.303016,1194,0.9508726596832275
1508529527.3048437,1195,0.9495353698730469
1508529527.307014,1196,0.9545818567276001
1508529527.3089724,1197,0.9591236710548401
1508529527.3120565,1198,0.8694612979888916
1508529527.3141844,1199,0.8825151920318604
1508529527.3162842,1200,0.8942636847496033
1508529527.3196812,1201,0.9048373103141785
1508529527.3223732,1202,0.9018535614013672
1508529527.3250098,1203,0.9116681814193726
1508529527.3295214,1205,0.9222012162208557
1508529527.3317518,1206,0.9299811124801636
1508529527.3360064,1208,0.9251596927642822
1508529527.337927,1209,0.9263937473297119
1508529527.3398938,1210,0.9212543964385986
1508529527.3438938,1212,0.924966037273407
1508529527.3457708,1213,0.9324694275856018
1508529527.3478062,1214,0.9329724907875061
1508529527.3497305,1215,0.9396752715110779
1508529527.3521419,1216,0.9457077383995056
1508529527.3540921,1217,0.9511369466781616
1508529528.3642726,1221,0.9481409192085266
1508529528.3700883,1223,0.9517441391944885
1508529528.3763287,1226,0.9535714983940125
1508529528.3782897,1227,0.9582143425941467
1508529528.3823323,1229,0.9605286121368408
1508529528.3841357,1230,0.9644757509231567
1508529528.3871264,1231,0.96802818775177
1508529528.3911507,1233,0.9559777975082397
1508529528.392968,1234,0.9603800177574158
1508529528.3949788,1235,0.9643419981002808
1508529528.3968306,1236,0.9679077863693237
1508529528.398646,1237,0.9711170196533203
1508529528.4006815,1238,0.9677553176879883
1508529528.402684,1239,0.9709798097610474
1508529528.4048681,1240,0.9738818407058716
1508529528.4067266,1241,0.9702436327934265
1508529528.4086964,1242,0.9732192754745483
1508529528.412496,1244,0.9670575857162476
1508529528.4145944,1245,0.9703518152236938
1508529528.416577,1246,0.9733166098594666
1508529529.4222138,1248,0.9783864617347717
1508529529.4242673,1249,0.9805478453636169
1508529529.4266093,1250,0.9824930429458618
1508529529.4285169,1251,0.9779937267303467
1508529529.4304516,1252,0.9801943302154541
1508529529.4327528,1253,0.9821748733520508
1508529529.4367578,1255,0.9855616688728333
1508529529.4389513,1256,0.9807555079460144
1508529529.441099,1257,0.9826799631118774
1508529529.4433575,1258,0.8906619548797607
1508529529.4452488,1259,0.9015957713127136
1508529529.4473875,1260,0.9114362001419067
1508529529.450045,1261,0.9202925562858582
1508529529.4538887,1263,0.9235619306564331
1508529529.4557037,1264,0.9312057495117188
1508529529.45755,1265,0.9380851984024048
1508529529.4595566,1266,0.9317767024040222
1508529529.4614537,1267,0.9385990500450134
1508529529.463717,1268,0.9384891390800476
1508529529.4658897,1269,0.9446402192115784
1508529529.467818,1270,0.943926215171814
1508529529.4698384,1271,0.9432836174964905
1508529529.4739177,1273,0.9421847462654114
1508529529.4758213,1274,0.9417162537574768
1508529530.4816446,1276,0.9527902007102966
1508529530.4895394,1280,0.9599131345748901
1508529530.4915314,1281,0.963921844959259
1508529530.4959676,1283,0.9651516675949097
1508529530.4981112,1284,0.9686365127563477
1508529530.5000737,1285,0.9717728495597839
1508529530.504039,1287,0.9590110182762146
1508529530.5082226,1289,0.9555489420890808
1508529530.5109785,1290,0.9599940776824951
1508529530.5131745,1291,0.9639946818351746
1508529530.5171456,1293,0.9708356857299805
1508529530.5189936,1294,0.9737521409988403
1508529530.5208225,1295,0.9701269268989563
1508529530.522628,1296,0.9731142520904541
1508529530.526894,1298,0.9782225489616394
1508529530.5287678,1299,0.9804003238677979
1508529530.5307982,1300,0.982360303401947
1508529530.532891,1301,0.9778742790222168
1508529530.5348094,1302,0.9738368391990662
1508529530.5387795,1304,0.9788078665733337
1508529531.54236,1305,0.9809271097183228
1508529531.544754,1306,0.9828343987464905
1508529531.5488627,1308,0.9798458814620972
1508529531.551002,1309,0.9818612933158875
1508529531.5573022,1312,0.9704643487930298
1508529531.5613942,1314,0.9648261070251465
1508529531.5633128,1315,0.9620934724807739
1508529531.5672896,1317,0.9692957401275635
1508529531.5698388,1318,0.8786161541938782
1508529531.5719645,1319,0.8907545208930969
1508529531.575328,1320,0.9016790986061096
1508529531.5772908,1321,0.9115111827850342
1508529531.5791132,1322,0.9203600883483887
1508529531.5811827,1323,0.9220740795135498
1508529531.5871189,1326,0.931879460811615
1508529531.5890765,1327,0.9386914968490601
1508529531.5909219,1328,0.944822371006012
1508529531.5927513,1329,0.9503401517868042
1508529531.5946448,1330,0.9553061127662659
1508529531.5965834,1331,0.9597755074501038
1508529531.5985708,1332,0.9637979865074158
1508529532.605778,1334,0.9644263982772827
1508529532.6131275,1335,0.9617337584495544
1508529532.6180222,1336,0.9655603766441345
1508529532.6222572,1337,0.9627543091773987
1508529532.62609,1338,0.9664788842201233
1508529532.6290329,1339,0.9698309898376465
1508529532.637622,1342,0.9673193097114563
1508529532.6429303,1344,0.9510286450386047
1508529532.6455157,1345,0.9559257626533508
1508529532.6482165,1346,0.9478331804275513
1508529532.6506078,1347,0.9467998743057251
1508529532.6529322,1348,0.9458698630332947
1508529532.655336,1349,0.9450328946113586
1508529532.6583002,1350,0.9505296349525452
1508529532.6614401,1351,0.955476701259613
1508529532.6641333,1352,0.9599290490150452
1508529532.6671326,1353,0.9639361500740051
1508529532.6744292,1356,0.9737094640731812
1508529532.6774693,1357,0.9763385057449341
1508529532.684998,1360,0.9771257638931274
1508529532.6871243,1361,0.9794132113456726
1508529533.6934774,1363,0.9833247065544128
1508529533.6957054,1364,0.984992265701294
1508529533.6976745,1365,0.9864930510520935
1508529533.7020922,1367,0.9890593886375427
1508529533.7040393,1368,0.990153431892395
1508529533.7060666,1369,0.9723880887031555
1508529533.710021,1371,0.9776343703269958
1508529533.712066,1372,0.9673709273338318
1508529533.7141366,1373,0.9643838405609131
1508529533.718051,1375,0.9711509346961975
1508529533.7198792,1376,0.9740358591079712
1508529533.722437,1377,0.9703822731971741
1508529533.7263336,1379,0.9703846573829651
1508529533.728416,1380,0.9733461737632751
1508529533.7303276,1381,0.9760115742683411
1508529533.7344263,1383,0.9805693626403809
1508529533.736247,1384,0.9825124144554138
1508529533.7398582,1386,0.9858350157737732
1508529533.74194,1387,0.9810014963150024
1508529533.7438493,1388,0.9829013347625732
1508529533.7459335,1389,0.9846112132072449
1508529533.74789,1390,0.9861500859260559
1508529533.7497838,1391,0.9875350594520569
1508529534.7668245,1393,0.9842783808708191
1508529534.7774072,1394,0.9858505725860596
1508529534.7983208,1397,0.9784350991249084
1508529534.8054786,1399,0.9825324416160583
1508529534.8133085,1402,0.9810161590576172
1508529534.8229547,1406,0.9756696820259094
1508529534.8336082,1411,0.9172894358634949
1508529534.8401358,1414,0.9272040128707886
1508529534.8421946,1415,0.9344835877418518
1508529534.84442,1416,0.9347852468490601
1508529534.8470433,1417,0.935056746006012
1508529534.8492875,1418,0.9415510892868042
1508529534.8515172,1419,0.9348959922790527
1508529535.8575234,1421,0.9353907704353333
1508529535.8608131,1422,0.9418516755104065
1508529535.8669837,1424,0.9410248398780823
1508529535.870382,1425,0.9406723380088806
1508529535.875849,1427,0.9400696158409119
1508529535.8782969,1428,0.9460626840591431
1508529535.8809114,1429,0.9452064037322998
1508529535.8834865,1430,0.9506857395172119
1508529535.8883176,1432,0.9600554704666138
1508529535.8904352,1433,0.9515499472618103
1508529535.8925896,1434,0.9501449465751648
1508529535.8948116,1435,0.9488804340362549
1508529535.8970666,1436,0.9539923667907715
1508529535.8995388,1437,0.9585931301116943
1508529535.901488,1438,0.962733805179596
1508529535.903374,1439,0.9664604067802429
1508529535.9061027,1440,0.9698143601417542
1508529535.908452,1441,0.9728329181671143
1508529535.9108534,1442,0.9755496382713318
1508529535.9158182,1444,0.9801952242851257
1508529535.9176912,1445,0.9759256839752197
1508529535.9214299,1447,0.9692498445510864
1508529536.9298794,1450,0.977583110332489
