Wall time,Step,Value
1508529365.1373835,179,0.4556821584701538
1508529365.2020552,180,0.4601139426231384
1508529365.4285195,181,0.514102578163147
1508529365.6646183,182,0.5189422965049744
1508529365.8926601,183,0.5295480489730835
1508529366.1220253,184,0.5453432202339172
1508529366.3509681,185,0.5283088684082031
1508529366.574799,186,0.5317279696464539
1508529366.8047688,187,0.5223051905632019
1508529367.0287833,188,0.5138246417045593
1508529367.2510052,189,0.5124421715736389
1508529367.473804,190,0.4986979365348816
1508529367.6850686,191,0.49882814288139343
1508529367.896449,192,0.5176953077316284
1508529368.1062381,193,0.5346757769584656
1508529368.318159,194,0.5312082171440125
1508529368.5360954,195,0.5343374013900757
1508529368.7622902,196,0.543403685092926
1508529368.9929426,197,0.5390633344650269
1508529369.2227888,198,0.5226569771766663
1508529369.4505832,199,0.5203912854194641
1508529369.6866782,200,0.5433521866798401
1508529369.915643,201,0.5390169620513916
1508529370.1434495,202,0.5101152658462524
1508529372.1027632,203,0.5153537392616272
1508529372.3301282,204,0.5138183832168579
1508529372.5595465,205,0.5311865210533142
1508529372.783776,206,0.5405678749084473
1508529373.0094106,207,0.5365110635757446
1508529373.2375836,208,0.5516099333763123
1508529373.3046083,209,0.5464489459991455
1508529373.3702724,210,0.5418040752410889
1508529373.5985315,211,0.587623655796051
1508529373.8262978,212,0.6101112961769104
1508529374.05519,213,0.6116001605987549
1508529374.282671,214,0.5879401564598083
1508529374.5103002,215,0.566646158695221
1508529374.7397852,216,0.5724815726280212
1508529374.966364,217,0.5839834213256836
1508529375.1980588,218,0.5818350911140442
1508529375.4263363,219,0.5861515998840332
1508529375.6526527,220,0.6025364398956299
1508529375.8831139,221,0.5985327959060669
1508529376.111704,222,0.6136795282363892
1508529376.3391879,223,0.5960615873336792
1508529376.5677357,224,0.5989554524421692
1508529376.7943435,225,0.5953099131584167
1508529377.0222685,226,0.5920289158821106
1508529377.2526329,227,0.5765759944915771
1508529377.4806397,228,0.5626683831214905
1508529377.7121499,229,0.5564015507698059
1508529377.9376585,230,0.5695114135742188
1508529378.1652656,231,0.5875602960586548
1508529380.1763246,232,0.5788042545318604
1508529380.4058459,233,0.5709238052368164
1508529380.636282,234,0.5888314247131348
1508529380.8635092,235,0.5799483060836792
1508529381.0861034,236,0.5844534635543823
1508529381.3094018,237,0.588508129119873
1508529381.5352378,238,0.5921573042869568
1508529381.6017952,239,0.6141915917396545
1508529381.6659732,240,0.6027724146842957
1508529381.891444,241,0.5924951434135437
1508529382.1192486,242,0.6019956469535828
1508529382.3484771,243,0.6230461001396179
1508529382.5750072,244,0.6044914722442627
1508529382.803284,245,0.5752922892570496
1508529383.0308523,246,0.5865130424499512
1508529383.2597573,247,0.602861762046814
1508529383.4884186,248,0.6113255620002747
1508529383.7167706,249,0.6126930117607117
1508529383.9435432,250,0.607673704624176
1508529384.1725113,251,0.603156328201294
1508529384.3997247,252,0.6053407192230225
1508529384.6270664,253,0.6135566234588623
1508529384.8539977,254,0.614700973033905
1508529385.0826793,255,0.6219809055328369
1508529385.3107724,256,0.6097828149795532
1508529385.5387573,257,0.611304521560669
1508529385.765642,258,0.6251740455627441
1508529385.994692,259,0.6376566290855408
1508529386.2233021,260,0.6613909602165222
1508529388.2315025,261,0.6452518701553345
1508529388.4586968,262,0.6369766592979431
1508529388.6717541,263,0.6357789635658264
1508529388.8903987,264,0.6472010612487793
1508529389.1184094,265,0.6699809432029724
1508529389.342821,266,0.6779828667640686
1508529389.5685084,267,0.6851845979690552
1508529389.796703,268,0.6791661381721497
1508529389.8603892,269,0.6674995422363281
1508529389.924788,270,0.7007495760917664
1508529390.1534877,271,0.7306746244430542
1508529390.3820186,272,0.7201071381568909
1508529390.6074321,273,0.7168464064598083
1508529390.8382099,274,0.7201617956161499
1508529391.0637605,275,0.7168956398963928
1508529391.2900949,276,0.7264561057090759
1508529391.5066016,277,0.7350605130195618
1508529391.734759,278,0.7365544438362122
1508529391.965812,279,0.7316489815711975
1508529392.1933699,280,0.7334840893745422
1508529392.4212072,281,0.7476356625556946
1508529392.6475277,282,0.7353720664978027
1508529392.877082,283,0.7493348717689514
1508529393.105242,284,0.7556514143943787
1508529393.3329291,285,0.7675862908363342
1508529393.5610569,286,0.7470776438713074
1508529393.793903,287,0.7598698735237122
1508529394.0253878,288,0.7526328563690186
1508529394.2526548,289,0.7336195707321167
1508529396.3119917,290,0.7227576375007629
