Wall time,Step,Value
1508529458.4803479,1044,0.97709059715271
1508529458.5038648,1045,0.9793815612792969
1508529458.5253375,1046,0.9814434051513672
1508529458.6249356,1051,0.9890425801277161
1508529458.6486726,1052,0.9901383519172668
1508529458.6727157,1053,0.9911245107650757
1508529458.696477,1054,0.992012083530426
1508529458.7437851,1056,0.9879047870635986
1508529458.767125,1057,0.9891142845153809
1508529458.7906795,1058,0.9839528799057007
1508529458.8143127,1059,0.9855576157569885
1508529458.8378582,1060,0.9807518720626831
1508529458.956336,1065,0.9767591953277588
1508529458.9808748,1066,0.9790832996368408
1508529459.0048788,1067,0.9811749458312988
1508529459.0284212,1068,0.9768074750900269
1508529459.0518029,1069,0.9728767275810242
1508529459.075117,1070,0.9755890369415283
1508529459.1222386,1072,0.9746021032333374
1508529460.1736026,1073,0.9708918929100037
1508529460.2026844,1074,0.9738026857376099
1508529460.226527,1075,0.9764224290847778
1508529460.2486265,1076,0.9725301861763
1508529460.2699435,1077,0.9690271615982056
1508529460.2934294,1078,0.972124457359314
1508529460.3095949,1079,0.9686620235443115
1508529460.3255746,1080,0.9717957973480225
1508529460.3717272,1082,0.9771546125411987
1508529460.3950663,1083,0.9794391393661499
1508529460.418342,1084,0.981495201587677
1508529460.4420013,1085,0.9645956754684448
1508529460.4652114,1086,0.9681361317634583
1508529460.4881825,1087,0.965072512626648
1508529460.5111597,1088,0.9685652852058411
1508529460.5570118,1090,0.9689128994941711
1508529460.6034167,1092,0.9748194813728333
1508529460.6511798,1094,0.9796037673950195
1508529460.6742334,1095,0.9816433787345886
1508529460.6973407,1096,0.9772290587425232
1508529460.7439735,1098,0.9815555214881897
1508529460.7908907,1100,0.9788100123405457
1508529460.8147602,1101,0.9809290170669556
1508529461.8736002,1103,0.9845525026321411
1508529461.9219775,1105,0.9874875545501709
1508529461.943064,1106,0.9887387752532959
1508529461.9633396,1107,0.9836149215698242
1508529462.003294,1109,0.9867281317710876
1508529462.0671241,1112,0.9498247504234314
1508529462.091236,1113,0.9548422694206238
1508529462.16419,1116,0.9569550156593323
1508529462.2112768,1118,0.9651336073875427
1508529462.2817638,1121,0.969519853591919
1508529462.3532586,1124,0.9715299606323242
1508529462.3767753,1125,0.9743769764900208
1508529462.4007454,1126,0.9769392609596252
1508529462.4240735,1127,0.9792453646659851
1508529462.447535,1128,0.981320858001709
1508529462.4709659,1129,0.9831887483596802
1508529462.494381,1130,0.9848698973655701
1508529463.5300636,1131,0.9801328778266907
1508529463.554753,1132,0.9758695960044861
1508529463.5784657,1133,0.978282630443573
1508529463.626741,1135,0.9767839312553406
1508529463.6474774,1136,0.9728555083274841
1508529463.6677814,1137,0.9693199396133423
1508529463.7240682,1140,0.9776342511177063
1508529463.7475734,1141,0.9798708558082581
1508529463.7958393,1143,0.983695387840271
1508529463.8200183,1144,0.9790758490562439
1508529463.844097,1145,0.9749182462692261
1508529463.8681717,1146,0.9711764454841614
1508529463.9163733,1148,0.9710279107093811
1508529463.988414,1151,0.9788793325424194
1508529464.012444,1152,0.9809914231300354
1508529464.0367703,1153,0.9828922748565674
1508529464.0604153,1154,0.9783530235290527
1508529464.0846424,1155,0.9805177450180054
1508529464.1087205,1156,0.9824659824371338
1508529464.133236,1157,0.9842193722724915
1508529464.1561806,1158,0.9857974648475647
1508529464.1794152,1159,0.9872177243232727
1508529465.2092903,1160,0.982245922088623
1508529465.2330813,1161,0.9777713418006897
1508529465.256235,1162,0.9737442135810852
1508529465.2798016,1163,0.9763697981834412
1508529465.3034983,1164,0.9787328243255615
1508529465.3471375,1166,0.9771485924720764
1508529465.3673112,1167,0.9794337153434753
1508529465.390515,1168,0.9689903259277344
1508529465.4062657,1169,0.9720913171768188
1508529465.4456892,1171,0.9773939847946167
1508529465.4693165,1172,0.9796546101570129
1508529465.5632854,1176,0.9804013967514038
1508529465.6333406,1179,0.9857126474380493
1508529465.7032275,1182,0.9895845055580139
1508529465.7266777,1183,0.9906260371208191
1508529465.7499115,1184,0.9915634393692017
1508529465.773265,1185,0.9924070835113525
1508529465.8199794,1187,0.9938497543334961
1508529465.8428338,1188,0.9944647550582886
1508529466.8726835,1189,0.9950183033943176
1508529466.8963783,1190,0.9955164790153503
1508529466.9209824,1191,0.9959648251533508
1508529466.969161,1193,0.9842315316200256
1508529466.9922962,1194,0.9858083724975586
1508529467.015293,1195,0.9872275590896606
1508529467.0354931,1196,0.9885048270225525
1508529467.0558307,1197,0.9896543622016907
1508529467.0790257,1198,0.9906889200210571
1508529467.0949805,1199,0.9916200041770935
1508529467.1109483,1200,0.9924579858779907
1508529467.134082,1201,0.9932121634483337
1508529467.1586518,1202,0.9938909411430359
1508529467.182139,1203,0.9945018291473389
1508529467.2292612,1205,0.989921510219574
1508529467.2528086,1206,0.990929365158081
1508529467.300474,1208,0.9926527738571167
1508529467.3252168,1209,0.9933875203132629
1508529467.3488288,1210,0.9940487742424011
1508529467.3952303,1212,0.9951795339584351
1508529467.4181783,1213,0.9956615567207336
1508529467.4412177,1214,0.9960954189300537
1508529467.4641576,1215,0.9964858889579773
1508529467.4873376,1216,0.9905872941017151
1508529467.510163,1217,0.9915285706520081
1508529468.6736288,1221,0.9881918430328369
1508529468.7422235,1223,0.9904354214668274
1508529468.816607,1226,0.9930274486541748
1508529468.8373764,1227,0.9937247037887573
1508529468.8791058,1229,0.9949169754981995
1508529468.8961406,1230,0.995425283908844
1508529468.9206257,1231,0.9958827495574951
1508529468.969991,1233,0.9966650605201721
1508529468.9949715,1234,0.9969985485076904
1508529469.0196767,1235,0.9972987174987793
1508529469.0434308,1236,0.9913188219070435
1508529469.067178,1237,0.9859369397163391
1508529469.0908122,1238,0.9873432517051697
1508529469.1146343,1239,0.9886089563369751
1508529469.138027,1240,0.9897480607032776
1508529469.161151,1241,0.9907732605934143
1508529469.1848147,1242,0.9916959404945374
1508529469.231892,1244,0.9932737350463867
1508529469.2551484,1245,0.993946373462677
1508529469.2791102,1246,0.9945517182350159
1508529470.37578,1248,0.9893369078636169
1508529470.4130676,1249,0.9904032349586487
1508529470.4417722,1250,0.9913629293441772
1508529470.4668412,1251,0.9922266602516174
1508529470.4903646,1252,0.9930040240287781
1508529470.5132694,1253,0.9937036037445068
1508529470.5595014,1255,0.9948999285697937
1508529470.5794196,1256,0.9954099655151367
1508529470.5995696,1257,0.9896189570426941
1508529470.6225457,1258,0.9594070315361023
1508529470.638236,1259,0.9634663462638855
1508529470.654109,1260,0.9671196937561035
1508529470.677199,1261,0.9704077243804932
1508529470.7230275,1263,0.9760302901268005
1508529470.7459066,1264,0.9784272909164429
1508529470.7689822,1265,0.9743345379829407
1508529470.7919621,1266,0.976901113986969
1508529470.8150764,1267,0.9792110323905945
1508529470.838229,1268,0.9812899231910706
1508529470.8612595,1269,0.9831609129905701
1508529470.8842182,1270,0.9848448038101196
1508529470.9071708,1271,0.9863603115081787
1508529470.9535367,1273,0.9833268523216248
1508529470.9765556,1274,0.9849941730499268
1508529472.0534065,1276,0.9878453016281128
1508529472.1901782,1280,0.9920253157615662
1508529472.2134078,1281,0.9928227663040161
1508529472.259345,1283,0.9941864013671875
1508529472.2827654,1284,0.9947677850723267
1508529472.3059926,1285,0.995290994644165
1508529472.3459423,1287,0.9905607104301453
1508529472.385374,1289,0.9923542141914368
1508529472.4011366,1290,0.9931188225746155
1508529472.4243147,1291,0.9938069581985474
1508529472.4703994,1293,0.9949836134910583
1508529472.493727,1294,0.995485246181488
1508529472.5168757,1295,0.9896867275238037
1508529472.5397944,1296,0.9907180666923523
1508529472.5858016,1298,0.9924816489219666
1508529472.6090815,1299,0.9932335019111633
1508529472.6324847,1300,0.9939101338386536
1508529472.6553838,1301,0.9882690906524658
1508529472.678501,1302,0.9894421696662903
1508529472.7264602,1304,0.9851981401443481
1508529473.783364,1305,0.9866783022880554
1508529473.8136775,1306,0.9880104660987854
1508529473.866438,1308,0.990288496017456
1508529473.891605,1309,0.9912596344947815
1508529473.9637702,1312,0.982315719127655
1508529474.0123172,1314,0.9856756925582886
1508529474.036204,1315,0.9871081113815308
1508529474.077602,1317,0.9895575642585754
1508529474.1015468,1318,0.9906018376350403
1508529474.1186018,1319,0.9915416836738586
1508529474.1344333,1320,0.9923875331878662
1508529474.158284,1321,0.9931488037109375
1508529474.1818912,1322,0.9938338994979858
1508529474.2060788,1323,0.9944505095481873
1508529474.278843,1326,0.9959544539451599
1508529474.302661,1327,0.9963589906692505
1508529474.326439,1328,0.9967231154441833
1508529474.3506927,1329,0.9970508217811584
1508529474.3748052,1330,0.9973457455635071
1508529474.3990116,1331,0.9976111650466919
1508529474.4226086,1332,0.9978500604629517
1508529475.4928658,1334,0.9982585310935974
1508529475.5186627,1335,0.9984326958656311
1508529475.542459,1336,0.9985894560813904
1508529475.5668936,1337,0.9987305402755737
1508529475.590316,1338,0.9988574981689453
1508529475.6148407,1339,0.9989717602729797
1508529475.6876938,1342,0.9992504119873047
1508529475.7351956,1344,0.99314284324646
1508529475.7591417,1345,0.993828535079956
1508529475.7799032,1346,0.9944456815719604
1508529475.8004537,1347,0.9950011372566223
1508529475.8234503,1348,0.9955010414123535
1508529475.839874,1349,0.9959509372711182
1508529475.8560877,1350,0.9963558316230774
1508529475.87974,1351,0.9967202544212341
1508529475.9039106,1352,0.9970482587814331
1508529475.9279096,1353,0.9973434209823608
1508529476.0010316,1356,0.9799383878707886
1508529476.0254173,1357,0.9819445610046387
1508529476.0950184,1360,0.98683762550354
1508529476.1183093,1361,0.988153874874115
1508529477.179476,1363,0.9904046654701233
1508529477.2040436,1364,0.9913641810417175
1508529477.2274852,1365,0.9922277927398682
1508529477.2752798,1367,0.9937045574188232
1508529477.2983549,1368,0.9943341016769409
1508529477.3222704,1369,0.9949007034301758
1508529477.3689752,1371,0.9958695769309998
1508529477.3930666,1372,0.9962826371192932
1508529477.4177873,1373,0.9966543912887573
1508529477.4650095,1375,0.9972900748252869
1508529477.4861953,1376,0.9975610971450806
1508529477.5070825,1377,0.9915549755096436
1508529477.5462794,1379,0.9875345230102539
1508529477.5623071,1380,0.9887810945510864
1508529477.586086,1381,0.9899029731750488
1508529477.6333702,1383,0.9918214082717896
1508529477.6586363,1384,0.9926392436027527
1508529477.7085454,1386,0.9940377473831177
1508529477.7331593,1387,0.9946339726448059
1508529477.7575924,1388,0.9951705932617188
1508529477.78146,1389,0.995653510093689
1508529477.8059168,1390,0.9960881471633911
1508529477.8299873,1391,0.996479332447052
1508529478.8885117,1393,0.9971482753753662
1508529478.9126663,1394,0.9911834597587585
1508529478.9858167,1397,0.9935727715492249
1508529479.0340214,1399,0.9947939515113831
1508529479.1063786,1402,0.9962047934532166
1508529479.1972377,1406,0.9975100159645081
1508529479.296055,1411,0.9985297322273254
1508529479.3660498,1414,0.992678165435791
1508529479.389503,1415,0.9934103488922119
1508529479.412975,1416,0.9940693378448486
1508529479.4360948,1417,0.9946624040603638
1508529479.459909,1418,0.9951961636543274
1508529479.48357,1419,0.9894265532493591
1508529480.5392423,1421,0.9914354681968689
1508529480.5634327,1422,0.9922919273376465
1508529480.6109457,1424,0.9875064492225647
1508529480.6344423,1425,0.9825057983398438
1508529480.681557,1427,0.9795796871185303
1508529480.7054968,1428,0.9816217422485352
1508529480.7301147,1429,0.9834595918655396
1508529480.7539544,1430,0.9851136207580566
1508529480.800711,1432,0.9879420399665833
1508529480.8248858,1433,0.9891478419303894
1508529480.8488717,1434,0.9902330636978149
1508529480.8721673,1435,0.9912097454071045
1508529480.8927815,1436,0.985838770866394
1508529480.913377,1437,0.9872549176216125
1508529480.9369824,1438,0.9822794198989868
1508529480.9530454,1439,0.9840514659881592
1508529480.969483,1440,0.9856463074684143
1508529480.9956143,1441,0.9870817065238953
1508529481.0211341,1442,0.9883735179901123
1508529481.0693514,1444,0.9849575161933899
1508529481.0934036,1445,0.9864617586135864
1508529481.1401367,1447,0.98340904712677
1508529482.242667,1450,0.9879052042961121
