Wall time,Step,Value
1508529521.792919,1044,0.3053071200847626
1508529521.8030565,1045,0.305603951215744
1508529521.8150315,1046,0.2967827618122101
1508529521.8434582,1051,0.7045761346817017
1508529521.846732,1052,0.6528300046920776
1508529521.8494945,1053,0.5905726552009583
1508529521.8524742,1054,0.5412536859512329
1508529521.8575137,1056,0.4660507142543793
1508529521.859959,1057,0.4289504587650299
1508529521.8621018,1058,0.3985755443572998
1508529521.8641534,1059,0.38004782795906067
1508529521.8662279,1060,0.3490663766860962
1508529521.8778381,1065,0.3085266351699829
1508529521.8798118,1066,0.2876195013523102
1508529521.8818583,1067,0.26514357328414917
1508529521.8838499,1068,0.2776421308517456
1508529521.8860042,1069,0.25699737668037415
1508529521.8880248,1070,0.296054482460022
1508529521.892048,1072,0.28252771496772766
1508529522.8981006,1073,0.2636757493019104
1508529522.9092672,1074,0.25826531648635864
1508529522.9197412,1075,0.23572276532649994
1508529522.9294453,1076,0.23641955852508545
1508529522.93549,1077,0.22550493478775024
1508529522.939778,1078,0.9713085293769836
1508529522.943586,1079,0.8969703316688538
1508529522.9472058,1080,0.8243064284324646
1508529522.9548469,1082,0.6783682703971863
1508529522.9588382,1083,0.6313092708587646
1508529522.9628687,1084,0.5720630288124084
1508529522.9666858,1085,0.5260843634605408
1508529522.970538,1086,0.48057258129119873
1508529522.9744387,1087,0.4359932839870453
1508529522.9783752,1088,0.4830794632434845
1508529522.9862616,1090,0.43229129910469055
1508529522.9942348,1092,0.40099602937698364
1508529523.0017662,1094,0.37844136357307434
1508529523.0057728,1095,0.3518929183483124
1508529523.009441,1096,0.32980281114578247
1508529523.017205,1098,0.3158529996871948
1508529523.025665,1100,0.2917160391807556
1508529523.0295007,1101,0.2800968289375305
1508529524.0493648,1103,0.2587396800518036
1508529524.0694406,1105,0.2793653607368469
1508529524.0794199,1106,0.2792879045009613
1508529524.0897782,1107,0.29457563161849976
1508529524.1057854,1109,0.2669180631637573
1508529524.1176665,1112,0.2131146341562271
1508529524.1205933,1113,0.19928333163261414
1508529524.1283388,1116,0.1689281463623047
1508529524.132949,1118,0.17174085974693298
1508529524.1392884,1121,0.1490716189146042
1508529524.1452076,1124,0.17941133677959442
1508529524.1472497,1125,0.1682666540145874
1508529524.1492193,1126,0.17534169554710388
1508529524.1514575,1127,0.17977899312973022
1508529524.1536126,1128,0.1667463630437851
1508529524.1556718,1129,0.1606334000825882
1508529524.1577623,1130,0.14871594309806824
1508529525.1613467,1131,0.13631805777549744
1508529525.1636739,1132,0.1262691766023636
1508529525.1658905,1133,0.12508554756641388
1508529525.1709032,1135,0.12340298295021057
1508529525.173105,1136,0.1224755197763443
1508529525.1753705,1137,0.14684060215950012
1508529525.181931,1140,0.1273883730173111
1508529525.1842172,1141,0.11501358449459076
1508529525.188545,1143,0.10227854549884796
1508529525.19097,1144,0.09836679697036743
1508529525.1930356,1145,0.09398841112852097
1508529525.1955547,1146,0.09566175937652588
1508529525.2007082,1148,0.08555347472429276
1508529525.2072861,1151,0.09446436911821365
1508529525.2093158,1152,0.08772867172956467
1508529525.2113626,1153,0.11147764325141907
1508529525.2133307,1154,0.10517106205224991
1508529525.2155182,1155,0.10332299768924713
1508529525.217931,1156,0.09627225995063782
1508529525.2202952,1157,0.15533962845802307
1508529525.2223094,1158,0.15392862260341644
1508529525.2242854,1159,0.14361071586608887
1508529526.2276952,1160,0.1419943869113922
1508529526.2298431,1161,0.13212864100933075
1508529526.2317955,1162,0.12858645617961884
1508529526.2337654,1163,0.13824498653411865
1508529526.237242,1164,0.13220159709453583
1508529526.2415721,1166,0.1699720174074173
1508529526.2452307,1167,0.17503799498081207
1508529526.2473779,1168,1.1294476985931396
1508529526.2492986,1169,1.0349962711334229
1508529526.2534623,1171,0.8568293452262878
1508529526.2564394,1172,0.7767456769943237
1508529526.2651796,1176,0.586986243724823
1508529526.27089,1179,0.46336525678634644
1508529526.2770982,1182,0.38747963309288025
1508529526.2792032,1183,0.3825608789920807
1508529526.2812097,1184,0.3579326570034027
1508529526.2830627,1185,0.33305296301841736
1508529526.287724,1187,0.2995235323905945
1508529526.2896726,1188,0.27337244153022766
1508529527.292928,1189,0.27902278304100037
1508529527.2951508,1190,0.25670701265335083
1508529527.297048,1191,0.24239885807037354
1508529527.3008926,1193,0.21894115209579468
1508529527.303016,1194,0.2588939666748047
1508529527.3048437,1195,0.24385188519954681
1508529527.307014,1196,0.23136956989765167
1508529527.3089724,1197,0.21329441666603088
1508529527.3120565,1198,1.1431771516799927
1508529527.3141844,1199,1.0322542190551758
1508529527.3162842,1200,0.9294396638870239
1508529527.3196812,1201,0.8439090847969055
1508529527.3223732,1202,0.8029939532279968
1508529527.3250098,1203,0.7307906746864319
1508529527.3295214,1205,0.6190569400787354
1508529527.3317518,1206,0.5699286460876465
1508529527.3360064,1208,0.5178185701370239
1508529527.337927,1209,0.4872691333293915
1508529527.3398938,1210,0.45822951197624207
1508529527.3438938,1212,0.41712284088134766
1508529527.3457708,1213,0.3828689455986023
1508529527.3478062,1214,0.36037757992744446
1508529527.3497305,1215,0.33840301632881165
1508529527.3521419,1216,0.3153127133846283
1508529527.3540921,1217,0.2904578149318695
1508529528.3642726,1221,0.2711704671382904
1508529528.3700883,1223,0.2545948922634125
1508529528.3763287,1226,0.2177765816450119
1508529528.3782897,1227,0.19924308359622955
1508529528.3823323,1229,0.18672136962413788
1508529528.3841357,1230,0.17607438564300537
1508529528.3871264,1231,0.16210293769836426
1508529528.3911507,1233,0.1588786542415619
1508529528.392968,1234,0.14938589930534363
1508529528.3949788,1235,0.13634857535362244
1508529528.3968306,1236,0.12521333992481232
1508529528.398646,1237,0.1261596977710724
1508529528.4006815,1238,0.12455873936414719
1508529528.402684,1239,0.12208106368780136
1508529528.4048681,1240,0.11282934248447418
1508529528.4067266,1241,0.14572185277938843
1508529528.4086964,1242,0.13732343912124634
1508529528.412496,1244,0.13615219295024872
1508529528.4145944,1245,0.12648752331733704
1508529528.416577,1246,0.11958565562963486
1508529529.4222138,1248,0.11007867008447647
1508529529.4242673,1249,0.10161276161670685
1508529529.4266093,1250,0.10535876452922821
1508529529.4285169,1251,0.11246547102928162
1508529529.4304516,1252,0.10595999658107758
1508529529.4327528,1253,0.10308019816875458
1508529529.4367578,1255,0.09145234525203705
1508529529.4389513,1256,0.08852846920490265
1508529529.441099,1257,0.08321665227413177
1508529529.4433575,1258,1.0058162212371826
1508529529.4452488,1259,0.913689374923706
1508529529.4473875,1260,0.8350232243537903
1508529529.450045,1261,0.7536683678627014
1508529529.4538887,1263,0.6374954581260681
1508529529.4557037,1264,0.5816282629966736
1508529529.45755,1265,0.5300208926200867
1508529529.4595566,1266,0.5356397032737732
1508529529.4614537,1267,0.4909726679325104
1508529529.463717,1268,0.472555547952652
1508529529.4658897,1269,0.43383553624153137
1508529529.467818,1270,0.4039921760559082
1508529529.4698384,1271,0.4005686342716217
1508529529.4739177,1273,0.3701680898666382
1508529529.4758213,1274,0.3687498867511749
1508529530.4816446,1276,0.30817103385925293
1508529530.4895394,1280,0.2551479637622833
1508529530.4915314,1281,0.2363281100988388
1508529530.4959676,1283,0.22018182277679443
1508529530.4981112,1284,0.21376453340053558
1508529530.5000737,1285,0.2009059488773346
1508529530.504039,1287,0.19323734939098358
1508529530.5082226,1289,0.18673986196517944
1508529530.5109785,1290,0.17116831243038177
1508529530.5131745,1291,0.1551835536956787
1508529530.5171456,1293,0.13794244825839996
1508529530.5189936,1294,0.12965211272239685
1508529530.5208225,1295,0.1314692199230194
1508529530.522628,1296,0.12128143012523651
1508529530.526894,1298,0.1111554279923439
1508529530.5287678,1299,0.10493674874305725
1508529530.5307982,1300,0.10132646560668945
1508529530.532891,1301,0.12122792750597
1508529530.5348094,1302,0.12730509042739868
1508529530.5387795,1304,0.11118302494287491
1508529531.54236,1305,0.10360629111528397
1508529531.544754,1306,0.10120179504156113
1508529531.5488627,1308,0.09199168533086777
1508529531.551002,1309,0.09108628332614899
1508529531.5573022,1312,0.10861553251743317
1508529531.5613942,1314,0.107073113322258
1508529531.5633128,1315,0.1066657155752182
1508529531.5672896,1317,0.09633370488882065
1508529531.5698388,1318,1.0659995079040527
1508529531.5719645,1319,0.9674669504165649
1508529531.575328,1320,0.8711639642715454
1508529531.5772908,1321,0.7930143475532532
1508529531.5791132,1322,0.7168989777565002
1508529531.5811827,1323,0.653247058391571
1508529531.5871189,1326,0.5048682689666748
1508529531.5890765,1327,0.466097354888916
1508529531.5909219,1328,0.4383353888988495
1508529531.5927513,1329,0.40400364995002747
1508529531.5946448,1330,0.36924684047698975
1508529531.5965834,1331,0.3363511860370636
1508529531.5985708,1332,0.3087915778160095
1508529532.605778,1334,0.2717722952365875
1508529532.6131275,1335,0.2565986216068268
1508529532.6180222,1336,0.2342928946018219
1508529532.6222572,1337,0.23379136621952057
1508529532.62609,1338,0.2148095816373825
1508529532.6290329,1339,0.20264539122581482
1508529532.637622,1342,0.19085317850112915
1508529532.6429303,1344,0.20012880861759186
1508529532.6455157,1345,0.18459990620613098
1508529532.6482165,1346,0.20917297899723053
1508529532.6506078,1347,0.2001453936100006
1508529532.6529322,1348,0.19278743863105774
1508529532.655336,1349,0.1857917308807373
1508529532.6583002,1350,0.16912426054477692
1508529532.6614401,1351,0.15301744639873505
1508529532.6641333,1352,0.14747706055641174
1508529532.6671326,1353,0.1403479427099228
1508529532.6744292,1356,0.1147630587220192
1508529532.6774693,1357,0.10748221725225449
1508529532.684998,1360,0.10817204415798187
1508529532.6871243,1361,0.09901585429906845
1508529533.6934774,1363,0.0849873274564743
1508529533.6957054,1364,0.08517839014530182
1508529533.6976745,1365,0.08040270954370499
1508529533.7020922,1367,0.07381776720285416
1508529533.7040393,1368,0.0727894976735115
1508529533.7060666,1369,0.11734433472156525
1508529533.710021,1371,0.09937643259763718
1508529533.712066,1372,0.11795683205127716
1508529533.7141366,1373,0.11707541346549988
1508529533.718051,1375,0.1065598577260971
1508529533.7198792,1376,0.09764887392520905
1508529533.722437,1377,0.09907426685094833
1508529533.7263336,1379,0.09434793889522552
1508529533.728416,1380,0.08547806739807129
1508529533.7303276,1381,0.08516929298639297
1508529533.7344263,1383,0.07516871392726898
1508529533.736247,1384,0.06960997730493546
1508529533.7398582,1386,0.06713902950286865
1508529533.74194,1387,0.06984889507293701
1508529533.7438493,1388,0.06603733450174332
1508529533.7459335,1389,0.06077725440263748
1508529533.74789,1390,0.05575106292963028
1508529533.7497838,1391,0.05304881930351257
1508529534.7668245,1393,0.061530303210020065
1508529534.7774072,1394,0.057925328612327576
1508529534.7983208,1397,0.09698090702295303
1508529534.8054786,1399,0.09209728986024857
1508529534.8133085,1402,0.10609313100576401
1508529534.8229547,1406,0.105671226978302
1508529534.8336082,1411,0.813533365726471
1508529534.8401358,1414,0.6206817626953125
1508529534.8421946,1415,0.5675503611564636
1508529534.84442,1416,0.5281645059585571
1508529534.8470433,1417,0.48962146043777466
1508529534.8492875,1418,0.44636210799217224
1508529534.8515172,1419,0.43488526344299316
1508529535.8575234,1421,0.38811689615249634
1508529535.8608131,1422,0.354086697101593
1508529535.8669837,1424,0.30975550413131714
1508529535.870382,1425,0.2917335033416748
1508529535.875849,1427,0.2697156071662903
1508529535.8782969,1428,0.24542304873466492
1508529535.8809114,1429,0.23045577108860016
1508529535.8834865,1430,0.21858882904052734
1508529535.8883176,1432,0.18229332566261292
1508529535.8904352,1433,0.1834503561258316
1508529535.8925896,1434,0.19325897097587585
1508529535.8948116,1435,0.1937907189130783
1508529535.8970666,1436,0.1814025640487671
1508529535.8995388,1437,0.1681085228919983
1508529535.901488,1438,0.15732258558273315
1508529535.903374,1439,0.14961707592010498
1508529535.9061027,1440,0.13474136590957642
1508529535.908452,1441,0.12173245847225189
1508529535.9108534,1442,0.1194634661078453
1508529535.9158182,1444,0.11577177792787552
1508529535.9176912,1445,0.1135011538863182
1508529535.9214299,1447,0.13158012926578522
1508529536.9298794,1450,0.10851681232452393
