Wall time,Step,Value
1508529458.4803479,1044,0.1018911749124527
1508529458.5038648,1045,0.09280984848737717
1508529458.5253375,1046,0.08478940278291702
1508529458.6249356,1051,0.05569963902235031
1508529458.6486726,1052,0.050608839839696884
1508529458.6727157,1053,0.04573516920208931
1508529458.696477,1054,0.04255671799182892
1508529458.7437851,1056,0.07540630549192429
1508529458.767125,1057,0.06850206851959229
1508529458.7906795,1058,0.10710183531045914
1508529458.8143127,1059,0.10020142793655396
1508529458.8378582,1060,0.13127116858959198
1508529458.956336,1065,0.11021420359611511
1508529458.9808748,1066,0.10036055743694305
1508529459.0048788,1067,0.09159490466117859
1508529459.0284212,1068,0.09071094542741776
1508529459.0518029,1069,0.08731433749198914
1508529459.075117,1070,0.07880377769470215
1508529459.1222386,1072,0.07601537555456161
1508529460.1736026,1073,0.08449922502040863
1508529460.2026844,1074,0.08606433123350143
1508529460.226527,1075,0.0781613439321518
1508529460.2486265,1076,0.07637164741754532
1508529460.2699435,1077,0.07526644319295883
1508529460.2934294,1078,0.06930281966924667
1508529460.3095949,1079,0.06742080301046371
1508529460.3255746,1080,0.060686126351356506
1508529460.3717272,1082,0.052255935966968536
1508529460.3950663,1083,0.04953472688794136
1508529460.418342,1084,0.04736113175749779
1508529460.4420013,1085,0.0982852354645729
1508529460.4652114,1086,0.09546589106321335
1508529460.4881825,1087,0.12183491885662079
1508529460.5111597,1088,0.11074362695217133
1508529460.5570118,1090,0.10869261622428894
1508529460.6034167,1092,0.09154393523931503
1508529460.6511798,1094,0.07500139623880386
1508529460.6742334,1095,0.07016941159963608
1508529460.6973407,1096,0.07088138908147812
1508529460.7439735,1098,0.06564345955848694
1508529460.7908907,1100,0.06224686652421951
1508529460.8147602,1101,0.05898690223693848
1508529461.8736002,1103,0.05036477372050285
1508529461.9219775,1105,0.04233080893754959
1508529461.943064,1106,0.043306879699230194
1508529461.9633396,1107,0.06667346507310867
1508529462.003294,1109,0.05711907520890236
1508529462.0671241,1112,0.13906438648700714
1508529462.091236,1113,0.13081902265548706
1508529462.16419,1116,0.10923498123884201
1508529462.2112768,1118,0.09413173794746399
1508529462.2817638,1121,0.08244816213846207
1508529462.3532586,1124,0.07153245061635971
1508529462.3767753,1125,0.07001294195652008
1508529462.4007454,1126,0.06350471824407578
1508529462.4240735,1127,0.057371340692043304
1508529462.447535,1128,0.05208177492022514
1508529462.4709659,1129,0.04798879846930504
1508529462.494381,1130,0.04756898060441017
1508529463.5300636,1131,0.05124583840370178
1508529463.554753,1132,0.0767492800951004
1508529463.5784657,1133,0.07329601049423218
1508529463.626741,1135,0.07860153913497925
1508529463.6474774,1136,0.07978691905736923
1508529463.6677814,1137,0.09073685109615326
1508529463.7240682,1140,0.06659981608390808
1508529463.7475734,1141,0.06006482616066933
1508529463.7958393,1143,0.05048117786645889
1508529463.8200183,1144,0.0676552802324295
1508529463.844097,1145,0.11122497916221619
1508529463.8681717,1146,0.1340322494506836
1508529463.9163733,1148,0.12381879985332489
1508529463.988414,1151,0.09749393165111542
1508529464.012444,1152,0.08972686529159546
1508529464.0367703,1153,0.08204280585050583
1508529464.0604153,1154,0.08134408295154572
1508529464.0846424,1155,0.07498164474964142
1508529464.1087205,1156,0.07038687914609909
1508529464.133236,1157,0.06610576063394547
1508529464.1561806,1158,0.0602954626083374
1508529464.1794152,1159,0.05517349764704704
1508529465.2092903,1160,0.05910470336675644
1508529465.2330813,1161,0.06173408776521683
1508529465.256235,1162,0.0708741843700409
1508529465.2798016,1163,0.06460969150066376
1508529465.3034983,1164,0.06014205142855644
1508529465.3471375,1166,0.058781497180461884
1508529465.3673112,1167,0.05604742467403412
1508529465.390515,1168,0.0735587626695633
1508529465.4062657,1169,0.06747222691774368
1508529465.4456892,1171,0.05468368902802467
1508529465.4693165,1172,0.04964790493249893
1508529465.5632854,1176,0.05069999769330025
1508529465.6333406,1179,0.040794555097818375
1508529465.7032275,1182,0.03074638918042183
1508529465.7266777,1183,0.032064951956272125
1508529465.7499115,1184,0.02978963404893875
1508529465.773265,1185,0.027914445847272873
1508529465.8199794,1187,0.027529729530215263
1508529465.8428338,1188,0.025630630552768707
1508529466.8726835,1189,0.023184698075056076
1508529466.8963783,1190,0.02099550887942314
1508529466.9209824,1191,0.02162947878241539
1508529466.969161,1193,0.05515475198626518
1508529466.9922962,1194,0.050326138734817505
1508529467.015293,1195,0.04713497683405876
1508529467.0354931,1196,0.042796067893505096
1508529467.0558307,1197,0.039367709308862686
1508529467.0790257,1198,0.035923607647418976
1508529467.0949805,1199,0.032527852803468704
1508529467.1109483,1200,0.029356373474001884
1508529467.134082,1201,0.0271244365721941
1508529467.1586518,1202,0.02456040307879448
1508529467.182139,1203,0.023242037743330002
1508529467.2292612,1205,0.03155733644962311
1508529467.2528086,1206,0.02939339354634285
1508529467.300474,1208,0.024752508848905563
1508529467.3252168,1209,0.022519681602716446
1508529467.3488288,1210,0.02126348577439785
1508529467.3952303,1212,0.018138526007533073
1508529467.4181783,1213,0.016494760289788246
1508529467.4412177,1214,0.01672223024070263
1508529467.4641576,1215,0.015871448442339897
1508529467.4873376,1216,0.02276800386607647
1508529467.510163,1217,0.022221639752388
1508529468.6736288,1221,0.03201216459274292
1508529468.7422235,1223,0.02654232643544674
1508529468.816607,1226,0.020109757781028748
1508529468.8373764,1227,0.018496347591280937
1508529468.8791058,1229,0.016810927540063858
1508529468.8961406,1230,0.015180707909166813
1508529468.9206257,1231,0.01374010369181633
1508529468.969991,1233,0.012001113034784794
1508529468.9949715,1234,0.01085728034377098
1508529469.0196767,1235,0.010499278083443642
1508529469.0434308,1236,0.03468751907348633
1508529469.067178,1237,0.04509827494621277
1508529469.0908122,1238,0.04083853214979172
1508529469.1146343,1239,0.03689784184098244
1508529469.138027,1240,0.03343503177165985
1508529469.161151,1241,0.031001806259155273
1508529469.1848147,1242,0.028157342225313187
1508529469.231892,1244,0.024884512647986412
1508529469.2551484,1245,0.023719467222690582
1508529469.2791102,1246,0.021731143817305565
1508529470.37578,1248,0.024948788806796074
1508529470.4130676,1249,0.02366381324827671
1508529470.4417722,1250,0.021564019843935966
1508529470.4668412,1251,0.020616857334971428
1508529470.4903646,1252,0.019218964502215385
1508529470.5132694,1253,0.017319463193416595
1508529470.5595014,1255,0.014675358310341835
1508529470.5794196,1256,0.013440610840916634
1508529470.5995696,1257,0.045903280377388
1508529470.6225457,1258,0.5393503308296204
1508529470.638236,1259,0.4855257272720337
1508529470.654109,1260,0.437343955039978
1508529470.677199,1261,0.3942558467388153
1508529470.7230275,1263,0.32143154740333557
1508529470.7459066,1264,0.2896353006362915
1508529470.7689822,1265,0.27270716428756714
1508529470.7919621,1266,0.24766051769256592
1508529470.8150764,1267,0.22335757315158844
1508529470.838229,1268,0.2018214613199234
1508529470.8612595,1269,0.1821654736995697
1508529470.8842182,1270,0.1651475429534912
1508529470.9071708,1271,0.1494244635105133
1508529470.9535367,1273,0.13233675062656403
1508529470.9765556,1274,0.12069425731897354
1508529472.0534065,1276,0.09908739477396011
1508529472.1901782,1280,0.0665934607386589
1508529472.2134078,1281,0.06033673509955406
1508529472.259345,1283,0.05602068826556206
1508529472.2827654,1284,0.051198720932006836
1508529472.3059926,1285,0.04621425271034241
1508529472.3459423,1287,0.0434420108795166
1508529472.385374,1289,0.03635309264063835
1508529472.4011366,1290,0.03486909344792366
1508529472.4243147,1291,0.032373249530792236
1508529472.4703994,1293,0.026677966117858887
1508529472.493727,1294,0.024151751771569252
1508529472.5168757,1295,0.047746215015649796
1508529472.5397944,1296,0.043058790266513824
1508529472.5858016,1298,0.03637227043509483
1508529472.6090815,1299,0.03339690715074539
1508529472.6324847,1300,0.030103260651230812
1508529472.6553838,1301,0.040125634521245956
1508529472.678501,1302,0.03639897331595421
1508529472.7264602,1304,0.03778887540102005
1508529473.783364,1305,0.03429354354739189
1508529473.8136775,1306,0.031036410480737686
1508529473.866438,1308,0.025632839649915695
1508529473.891605,1309,0.02344774268567562
1508529473.9637702,1312,0.04043969511985779
1508529474.0123172,1314,0.03362235054373741
1508529474.036204,1315,0.030817285180091858
1508529474.077602,1317,0.026905547827482224
1508529474.1015468,1318,0.02545611932873726
1508529474.1186018,1319,0.02315145544707775
1508529474.1344333,1320,0.021137788891792297
1508529474.158284,1321,0.019089141860604286
1508529474.1818912,1322,0.01747656799852848
1508529474.2060788,1323,0.01750916615128517
1508529474.278843,1326,0.01390741765499115
1508529474.302661,1327,0.012966832146048546
1508529474.326439,1328,0.013016016222536564
1508529474.3506927,1329,0.013534314930438995
1508529474.3748052,1330,0.013554917648434639
1508529474.3990116,1331,0.012300812639296055
1508529474.4226086,1332,0.01139714103192091
1508529475.4928658,1334,0.009538928978145123
1508529475.5186627,1335,0.008873561397194862
1508529475.542459,1336,0.008567936718463898
1508529475.5668936,1337,0.00792901311069727
1508529475.590316,1338,0.00720168324187398
1508529475.6148407,1339,0.006700834259390831
1508529475.6876938,1342,0.0060576098039746284
1508529475.7351956,1344,0.02107676863670349
1508529475.7591417,1345,0.019917156547307968
1508529475.7799032,1346,0.018656503409147263
1508529475.8004537,1347,0.016876496374607086
1508529475.8234503,1348,0.015324684791266918
1508529475.839874,1349,0.013855623081326485
1508529475.8560877,1350,0.013130809180438519
1508529475.87974,1351,0.011831722222268581
1508529475.9039106,1352,0.01122093852609396
1508529475.9279096,1353,0.01150618027895689
1508529476.0010316,1356,0.03169865906238556
1508529476.0254173,1357,0.028671259060502052
1508529476.0950184,1360,0.021876351907849312
1508529476.1183093,1361,0.019983023405075073
1508529477.179476,1363,0.016849437728524208
1508529477.2040436,1364,0.01849834807217121
1508529477.2274852,1365,0.019156133756041527
1508529477.2752798,1367,0.017142904922366142
1508529477.2983549,1368,0.01598752662539482
1508529477.3222704,1369,0.015336454845964909
1508529477.3689752,1371,0.014131574891507626
1508529477.3930666,1372,0.01317295990884304
1508529477.4177873,1373,0.012148680165410042
1508529477.4650095,1375,0.011243578977882862
1508529477.4861953,1376,0.010417517274618149
1508529477.5070825,1377,0.015537586063146591
1508529477.5462794,1379,0.021864023059606552
1508529477.5623071,1380,0.02592519298195839
1508529477.586086,1381,0.02352559007704258
1508529477.6333702,1383,0.025835638865828514
1508529477.6586363,1384,0.026624303311109543
1508529477.7085454,1386,0.023534031584858894
1508529477.7331593,1387,0.0214804969727993
1508529477.7575924,1388,0.019555876031517982
1508529477.78146,1389,0.017911504954099655
1508529477.8059168,1390,0.016283569857478142
1508529477.8299873,1391,0.014842088334262371
1508529478.8885117,1393,0.01300438866019249
1508529478.9126663,1394,0.031024836003780365
1508529478.9858167,1397,0.024587105959653854
1508529479.0340214,1399,0.0232174601405859
1508529479.1063786,1402,0.0174407958984375
1508529479.1972377,1406,0.012276451103389263
1508529479.296055,1411,0.013229243457317352
1508529479.3660498,1414,0.01702430471777916
1508529479.389503,1415,0.015531258657574654
1508529479.412975,1416,0.014165494590997696
1508529479.4360948,1417,0.01288824062794447
1508529479.459909,1418,0.011700117029249668
1508529479.48357,1419,0.025797203183174133
1508529480.5392423,1421,0.021140849217772484
1508529480.5634327,1422,0.021292632445693016
1508529480.6109457,1424,0.023885536938905716
1508529480.6344423,1425,0.030520543456077576
1508529480.681557,1427,0.02965547703206539
1508529480.7054968,1428,0.026812436059117317
1508529480.7301147,1429,0.024814512580633163
1508529480.7539544,1430,0.022585244849324226
1508529480.800711,1432,0.019393136724829674
1508529480.8248858,1433,0.017534682527184486
1508529480.8488717,1434,0.015892650932073593
1508529480.8721673,1435,0.015235629864037037
1508529480.8927815,1436,0.024524182081222534
1508529480.913377,1437,0.02229268103837967
1508529480.9369824,1438,0.028093673288822174
1508529480.9530454,1439,0.02548200450837612
1508529480.969483,1440,0.023254286497831345
1508529480.9956143,1441,0.022990932688117027
1508529481.0211341,1442,0.0214279443025589
1508529481.0693514,1444,0.021948782727122307
1508529481.0934036,1445,0.021129216998815536
1508529481.1401367,1447,0.024608740583062172
1508529482.242667,1450,0.020883839577436447
