Wall time,Step,Value
1508526265.9131994,2194,0.9999997615814209
1508526266.0057569,2198,0.9999997615814209
1508526266.0523386,2200,0.9999997615814209
1508526266.0754416,2201,0.9999997615814209
1508526266.0990484,2202,0.9999997615814209
1508526271.4062965,2205,0.9999997615814209
1508526271.506031,2209,0.9999997615814209
1508526271.529956,2210,0.9999997615814209
1508526271.5995228,2213,0.9999997615814209
1508526271.6688967,2216,0.9999997615814209
1508526271.9019809,2226,0.9999997615814209
1508526271.9253016,2227,0.9999997615814209
1508526271.996927,2230,0.9999997615814209
1508526272.0214925,2231,0.9999997615814209
1508526272.067804,2233,0.9999997615814209
1508526272.1381428,2236,0.9999997615814209
1508526272.1874344,2238,0.9999997615814209
1508526272.2254057,2239,0.9999997615814209
1508526272.2805977,2241,0.9999997615814209
1508526272.3060656,2242,0.9999997615814209
1508526272.3303769,2243,0.9999997615814209
1508526272.3548477,2244,0.9999997615814209
1508526272.4021215,2246,0.9999997615814209
1508526272.4491982,2248,0.9999997615814209
1508526272.472399,2249,0.9999997615814209
1508526272.5662923,2253,0.9999997615814209
1508526272.5890574,2254,0.9999997615814209
1508526272.6353319,2256,0.9999997615814209
1508526272.7052562,2259,0.9999997615814209
1508526272.8215086,2264,0.9999997615814209
1508526278.3782797,2276,0.9999997615814209
1508526278.4729187,2280,0.9999997615814209
1508526278.5420134,2283,0.9999997615814209
1508526278.658017,2288,0.9999997615814209
1508526278.7045429,2290,0.9999997615814209
1508526278.774162,2293,0.9999997615814209
1508526278.914042,2299,0.9999997615814209
1508526278.9371114,2300,0.9999997615814209
1508526278.9839704,2302,0.9999997615814209
1508526279.0447755,2305,0.9999997615814209
1508526279.114138,2308,0.9999997615814209
1508526279.1387362,2309,0.9999997615814209
1508526279.1620219,2310,0.9999997615814209
1508526279.3713078,2319,0.9999997615814209
1508526279.3945928,2320,0.9999997615814209
1508526279.41817,2321,0.9999997615814209
1508526279.4413884,2322,0.9999997615814209
1508526279.4874287,2324,0.9999997615814209
1508526279.5342977,2326,0.9999997615814209
1508526279.6035068,2329,0.9999997615814209
1508526284.9814734,2334,0.9999997615814209
1508526285.0318081,2336,0.9999997615814209
1508526285.0570028,2337,0.9999997615814209
1508526285.0827944,2338,0.9999997615814209
1508526285.1072161,2339,0.9999997615814209
1508526285.2929368,2347,0.9999997615814209
1508526285.50216,2356,0.9999997615814209
1508526285.6184645,2361,0.9999997615814209
1508526285.796895,2369,0.9999997615814209
1508526285.8200378,2370,0.9999997615814209
1508526285.8899956,2373,0.9999997615814209
1508526285.9825335,2377,0.9999997615814209
1508526286.0518847,2380,0.9999997615814209
1508526286.1450543,2384,0.9999997615814209
1508526286.2154045,2387,0.9999997615814209
1508526286.2863712,2390,0.9999997615814209
1508526286.3092089,2391,0.9999997615814209
1508526286.3326776,2392,0.9999997615814209
1508526291.6113274,2394,0.9999997615814209
1508526291.8289344,2402,0.9999997615814209
1508526291.8759818,2404,0.9999997615814209
1508526291.9226308,2406,0.9999997615814209
1508526291.9687648,2408,0.9999997615814209
1508526292.2043316,2418,0.9999997615814209
1508526292.3890789,2426,0.9999997615814209
1508526292.4123607,2427,0.9999997615814209
1508526292.4352202,2428,0.9999997615814209
1508526292.5191638,2432,0.9999997615814209
1508526292.5888815,2435,0.9999997615814209
1508526292.6583366,2438,0.9999997615814209
1508526292.8446617,2446,0.9999997615814209
1508526292.8912494,2448,0.9999997615814209
1508526292.9847097,2452,0.9999997615814209
1508526293.0077648,2453,0.9999997615814209
1508526293.0312154,2454,0.9999997615814209
1508526293.0544431,2455,0.9999997615814209
1508526298.3329225,2457,0.9999997615814209
1508526298.403842,2459,0.9999997615814209
1508526298.4970849,2462,0.9999997615814209
1508526298.6515064,2468,0.9999997615814209
1508526298.701794,2470,0.9999997615814209
1508526298.8688767,2477,0.9999997615814209
1508526298.9623399,2481,0.9999997615814209
1508526299.0091143,2483,0.9999997615814209
1508526299.1020448,2487,0.9999997615814209
1508526299.1250036,2488,0.9999997615814209
1508526299.1713793,2490,0.9999997615814209
1508526299.2407706,2493,0.9999997615814209
1508526299.283488,2495,0.9999997615814209
1508526299.3490808,2498,0.9999997615814209
1508526299.395024,2500,0.9999997615814209
1508526299.465334,2503,0.9999997615814209
1508526299.4883382,2504,0.9999997615814209
1508526299.5115597,2505,0.9999997615814209
1508526299.74528,2515,0.9999997615814209
1508526299.7684157,2516,0.9999997615814209
1508526299.815178,2518,0.9999997615814209
1508526299.8386693,2519,0.9999997615814209
1508526305.0805235,2520,0.9999997615814209
1508526305.105456,2521,0.9999997615814209
1508526305.1757684,2524,0.9999997615814209
1508526305.198694,2525,0.9999997615814209
1508526305.242144,2527,0.9999997615814209
1508526305.3123262,2530,0.9999997615814209
1508526305.359284,2532,0.9999997615814209
1508526305.406096,2534,0.9999997615814209
1508526305.4528341,2536,0.9999997615814209
1508526305.6617954,2545,0.9999997615814209
1508526305.7543936,2549,0.9999997615814209
1508526305.8004024,2551,0.9999997615814209
1508526305.8471246,2553,0.9999997615814209
1508526305.8936343,2555,0.9999997615814209
1508526305.940091,2557,0.9999997615814209
1508526305.9632952,2558,0.9999997615814209
1508526306.0242636,2561,0.9999997615814209
1508526306.16375,2567,0.9999997615814209
1508526306.1871057,2568,0.9999997615814209
1508526306.2791145,2572,0.9999997615814209
1508526306.348219,2575,0.9999997615814209
1508526306.4177363,2578,0.9999997615814209
1508526306.464847,2580,0.9999997615814209
1508526306.487976,2581,0.9999997615814209
1508526311.7998302,2585,0.9999997615814209
1508526311.8940935,2589,0.9999997615814209
1508526311.960865,2592,0.9999997615814209
1508526311.9835043,2593,0.9999997615814209
1508526312.0070763,2594,0.9999997615814209
1508526312.0304146,2595,0.9999997615814209
1508526312.099758,2598,0.9999997615814209
1508526312.192401,2602,0.9999997615814209
1508526312.3331003,2608,0.9999997615814209
1508526312.3556714,2609,0.9999997615814209
1508526312.425206,2612,0.9999997615814209
1508526312.5426457,2617,0.9999997615814209
1508526312.6133149,2620,0.9999997615814209
1508526312.6369288,2621,0.9999997615814209
1508526312.6788073,2623,0.9999997615814209
1508526312.7209437,2625,0.9999997615814209
1508526312.7679107,2627,0.9999997615814209
1508526312.7910662,2628,0.9999997615814209
1508526312.8604102,2631,0.9999997615814209
1508526312.8840492,2632,0.9999997615814209
1508526312.930169,2634,0.9999997615814209
1508526313.0016558,2637,0.9999997615814209
1508526313.0246801,2638,0.9999997615814209
1508526313.071578,2640,0.9999997615814209
1508526318.43417,2646,0.9999997615814209
1508526318.5311315,2649,0.9999997615814209
1508526318.6002092,2652,0.9999997615814209
1508526318.6235025,2653,0.9999997615814209
1508526318.715297,2657,0.9999997615814209
1508526318.8541195,2663,0.9999997615814209
1508526319.156818,2676,0.9999997615814209
1508526319.2495282,2680,0.9999997615814209
1508526319.295607,2682,0.9999997615814209
1508526319.4072511,2687,0.9999997615814209
1508526319.474481,2690,0.9999997615814209
1508526319.5207393,2692,0.9999997615814209
1508526319.613352,2696,0.9999997615814209
1508526319.729256,2701,0.9999997615814209
1508526319.8225608,2705,0.9999997615814209
1508526325.1540463,2709,0.9999997615814209
1508526325.255229,2712,0.9999997615814209
1508526325.473466,2721,0.9999997615814209
1508526325.6157947,2727,0.9999997615814209
1508526325.8483784,2737,0.9999997615814209
1508526325.8716693,2738,0.9999997615814209
1508526325.8950045,2739,0.9999997615814209
1508526325.9677489,2742,0.9999997615814209
1508526325.991016,2743,0.9999997615814209
1508526326.108949,2748,0.9999997615814209
1508526326.1553695,2750,0.9999997615814209
1508526326.2400572,2754,0.9999997615814209
1508526326.263154,2755,0.9999997615814209
1508526326.286645,2756,0.9999997615814209
1508526326.3094456,2757,0.9999997615814209
1508526326.332642,2758,0.9999997615814209
1508526326.356226,2759,0.9999997615814209
1508526326.3795233,2760,0.9999997615814209
1508526326.5659628,2768,0.9999997615814209
1508526326.6349454,2771,0.9999997615814209
1508526332.0109963,2777,0.9999997615814209
1508526332.3355534,2791,0.9999997615814209
1508526332.3582535,2792,0.9999997615814209
1508526332.382133,2793,0.9999997615814209
1508526332.5443368,2800,0.9999997615814209
1508526332.660926,2805,0.9999997615814209
1508526332.7327056,2808,0.9999997615814209
1508526332.778662,2810,0.9999997615814209
1508526332.8020542,2811,0.9999997615814209
1508526332.8256867,2812,0.9999997615814209
1508526332.8489983,2813,0.9999997615814209
1508526332.9333413,2817,0.9999997615814209
1508526333.1215851,2825,0.9999997615814209
1508526333.1448479,2826,0.9999997615814209
1508526333.214651,2829,0.9999997615814209
1508526333.2625215,2831,0.9999997615814209
1508526333.285965,2832,0.9999997615814209
1508526333.3326669,2834,0.9999997615814209
1508526338.8473918,2846,0.9999997615814209
1508526338.892138,2848,0.9999997615814209
1508526338.961959,2851,0.9999997615814209
1508526339.0090811,2853,0.9999997615814209
1508526339.1249902,2858,0.9999997615814209
1508526339.1946995,2861,0.9999997615814209
1508526339.2642565,2864,0.9999997615814209
1508526339.4728646,2873,0.9999997615814209
1508526339.4962354,2874,0.9999997615814209
1508526339.6266448,2880,0.9999997615814209
1508526339.6735585,2882,0.9999997615814209
1508526339.696768,2883,0.9999997615814209
1508526339.8374789,2889,0.9999997615814209
1508526339.9080274,2892,0.9999997615814209
1508526339.9324126,2893,0.9999997615814209
1508526345.2549791,2898,0.9999997615814209
1508526345.3372972,2900,0.9999997615814209
1508526345.3922524,2902,0.9999997615814209
1508526345.4613342,2905,0.9999997615814209
1508526345.484367,2906,0.9999997615814209
1508526345.5073528,2907,0.9999997615814209
1508526345.6656613,2914,0.9999997615814209
1508526345.7829888,2919,0.9999997615814209
1508526345.8289993,2921,0.9999997615814209
1508526345.8523471,2922,0.9999997615814209
1508526345.8756218,2923,0.9999997615814209
1508526345.9694548,2927,0.9999997615814209
1508526346.1310332,2934,0.9999997615814209
1508526346.223229,2938,0.9999997615814209
1508526346.2929485,2941,0.9999997615814209
1508526346.317512,2942,0.9999997615814209
1508526346.355543,2944,0.9999997615814209
1508526346.5187624,2951,0.9999997615814209
1508526346.5423837,2952,0.9999997615814209
1508526346.6582332,2957,0.9999997615814209
1508526352.1683366,2969,0.9999997615814209
1508526352.2834754,2974,0.9999997615814209
1508526352.328238,2976,0.9999997615814209
1508526352.3509357,2977,0.9999997615814209
1508526352.4204319,2980,0.9999997615814209
1508526352.443532,2981,0.9999997615814209
1508526352.6527255,2990,0.9999997615814209
1508526352.791808,2996,0.9999997615814209
1508526352.8845057,3000,0.9999997615814209
1508526353.0008035,3005,0.9999997615814209
1508526353.0429213,3007,0.9999997615814209
1508526353.0847774,3009,0.9999997615814209
1508526353.1316,3011,0.9999997615814209
1508526353.1777568,3013,0.9999997615814209
1508526353.2472632,3016,0.9999997615814209
1508526353.2700577,3017,0.9999997615814209
1508526353.293068,3018,0.9999997615814209
1508526353.3647459,3021,0.9999997615814209
1508526353.387467,3022,0.9999997615814209
1508526353.4107177,3023,0.9999997615814209
1508526358.6556294,3024,0.9999997615814209
1508526358.7509565,3027,0.9999997615814209
1508526358.776005,3028,0.9999997615814209
1508526358.8005457,3029,0.9999997615814209
1508526358.8755054,3032,0.9999997615814209
1508526358.9004645,3033,0.9999997615814209
1508526358.9492047,3035,0.9999997615814209
1508526358.9741266,3036,0.9999997615814209
1508526359.066225,3040,0.9999997615814209
1508526359.1125324,3042,0.9999997615814209
1508526359.13531,3043,0.9999997615814209
1508526359.1587548,3044,0.9999997615814209
1508526359.251553,3048,0.9999997615814209
1508526359.2981236,3050,0.9999997615814209
1508526359.3438156,3052,0.9999997615814209
1508526359.415215,3055,0.9999997615814209
1508526359.6239452,3064,0.9999997615814209
1508526359.693616,3067,0.9999997615814209
1508526359.7399871,3069,0.9999997615814209
1508526359.7820723,3071,0.9999997615814209
1508526359.8239763,3073,0.9999997615814209
1508526359.8697832,3075,0.9999997615814209
1508526359.9404562,3078,0.9999997615814209
1508526360.0796545,3084,0.9999997615814209
1508526365.3819253,3088,0.9999997615814209
1508526365.4395235,3090,0.9999997615814209
1508526365.5206172,3093,0.9999997615814209
1508526365.626333,3097,0.9999997615814209
1508526365.722601,3101,0.9999997615814209
1508526365.8146245,3105,0.9999997615814209
1508526365.9123456,3109,0.9999997615814209
1508526366.0556014,3115,0.9999997615814209
1508526366.1244433,3118,0.9999997615814209
1508526366.216885,3122,0.9999997615814209
1508526366.263968,3124,0.9999997615814209
1508526366.357161,3128,0.9999997615814209
1508526366.3801913,3129,0.9999997615814209
1508526366.5348775,3136,0.9999997615814209
1508526366.6045876,3139,0.9999997615814209
1508526366.6272182,3140,0.9999997615814209
1508526366.7422829,3145,0.9999997615814209
1508526366.7658882,3146,0.9999997615814209
1508526366.7895818,3147,0.9999997615814209
1508526366.835997,3149,0.9999997615814209
1508526372.049977,3150,0.9999997615814209
