Wall time,Step,Value
1508526426.779436,2198,0.8533422350883484
1508526426.7844272,2200,0.8630821704864502
1508526426.7872405,2201,0.8580239415168762
1508526426.7897434,2202,0.865971565246582
1508526428.100947,2205,0.8646057844161987
1508526428.1107123,2209,0.7982553243637085
1508526428.113173,2210,0.8121798038482666
1508526428.120978,2213,0.8242040872573853
1508526428.1265335,2216,0.8198447823524475
1508526428.1509647,2226,0.8366475701332092
1508526428.153107,2227,0.8217328190803528
1508526428.158828,2230,0.8317307233810425
1508526428.160942,2231,0.8235576748847961
1508526428.1662354,2233,0.8333317041397095
1508526428.1727798,2236,0.8440613150596619
1508526428.1765232,2238,0.8555646538734436
1508526428.1783712,2239,0.8575081825256348
1508526428.183129,2241,0.8370816111564636
1508526428.1854484,2242,0.8471234440803528
1508526428.187361,2243,0.8311610817909241
1508526428.1892457,2244,0.8417949676513672
1508526428.194567,2246,0.8187289237976074
1508526428.1986258,2248,0.8244204521179199
1508526428.2004938,2249,0.8232284188270569
1508526428.2097142,2253,0.8522826433181763
1508526428.2115545,2254,0.8420543670654297
1508526428.2156942,2256,0.8233140707015991
1508526428.2228787,2259,0.8605084419250488
1508526428.23304,2264,0.8581622242927551
1508526429.5816329,2276,0.8311149477958679
1508526429.6024058,2280,0.8558257818222046
1508526429.6175895,2283,0.8277720212936401
1508526429.6438847,2288,0.775143027305603
1508526429.653669,2290,0.7522408366203308
1508526429.6695042,2293,0.7260710597038269
1508526429.6994963,2299,0.7995695471763611
1508526429.7044322,2300,0.7946125864982605
1508526429.7142189,2302,0.8092612028121948
1508526429.7296875,2305,0.8558889627456665
1508526429.7457836,2308,0.8429430723190308
1508526429.7506351,2309,0.8461487889289856
1508526429.7558498,2310,0.8615339398384094
1508526429.8037777,2319,0.8565793633460999
1508526429.8086846,2320,0.8521714210510254
1508526429.8138988,2321,0.8419542908668518
1508526429.8189754,2322,0.8265088796615601
1508526429.8293796,2324,0.793222188949585
1508526429.8412752,2326,0.8075100183486938
1508526429.8562999,2329,0.8246123194694519
1508526431.2663662,2334,0.8107408881187439
1508526431.2863102,2336,0.7792001366615295
1508526431.2965975,2337,0.7825301289558411
1508526431.304922,2338,0.7855271100997925
1508526431.3099174,2339,0.7882243990898132
1508526431.3365664,2347,0.8004204630851746
1508526431.359105,2356,0.8113563060760498
1508526431.372567,2361,0.8210728168487549
1508526431.392391,2369,0.834578812122345
1508526431.3948576,2370,0.844870924949646
1508526431.4033391,2373,0.864910900592804
1508526431.4129872,2377,0.8609617948532104
1508526431.4206786,2380,0.864203691482544
1508526431.4314568,2384,0.839991569519043
1508526431.4390686,2387,0.8488538265228271
1508526431.4462755,2390,0.8435019254684448
1508526431.4487238,2391,0.8404017090797424
1508526431.4513073,2392,0.8313615322113037
1508526432.7440138,2394,0.834027886390686
1508526432.813729,2402,0.8489417433738708
1508526432.8240402,2404,0.8601428270339966
1508526432.834368,2406,0.8635907173156738
1508526432.8460846,2408,0.8463834524154663
1508526432.885769,2418,0.8378808498382568
1508526432.913013,2426,0.8280258774757385
1508526432.9167893,2427,0.8452233076095581
1508526432.9202385,2428,0.8607009649276733
1508526432.9359348,2432,0.8419246077537537
1508526432.945941,2435,0.8476380109786987
1508526432.9556246,2438,0.8657405972480774
1508526432.9828548,2446,0.8298172950744629
1508526432.989544,2448,0.8321520090103149
1508526433.003771,2452,0.8293249607086182
1508526433.007124,2453,0.8088924884796143
1508526433.0102482,2454,0.8092532157897949
1508526433.0133736,2455,0.8158279061317444
1508526434.3648553,2457,0.8264455795288086
1508526434.386464,2459,0.8419209122657776
1508526434.415898,2462,0.8583228588104248
1508526434.4507422,2468,0.8254159688949585
1508526434.4607396,2470,0.8410869240760803
1508526434.496643,2477,0.8484288454055786
1508526434.514026,2481,0.8362479209899902
1508526434.5209305,2483,0.838610827922821
1508526434.532894,2487,0.8460625410079956
1508526434.5358663,2488,0.848956286907196
1508526434.5417306,2490,0.8307795524597168
1508526434.5503454,2493,0.826450765132904
1508526434.5566783,2495,0.8019251227378845
1508526434.5652082,2498,0.8217284083366394
1508526434.5713677,2500,0.8137249946594238
1508526434.579729,2503,0.84101802110672
1508526434.5828447,2504,0.8381662368774414
1508526434.586086,2505,0.8230996131896973
1508526434.6157334,2515,0.8591120839118958
1508526434.6189034,2516,0.8419508934020996
1508526434.6246364,2518,0.8476052284240723
1508526434.6275737,2519,0.8565946817398071
1508526435.9133818,2520,0.8646852374076843
1508526435.9156332,2521,0.8594667315483093
1508526435.921528,2524,0.8624887466430664
1508526435.9234345,2525,0.8637398481369019
1508526435.928214,2527,0.8783792853355408
1508526435.9353955,2530,0.8460260033607483
1508526435.9395008,2532,0.8440310955047607
1508526435.944052,2534,0.8380402326583862
1508526435.9481885,2536,0.8575626015663147
1508526435.9689054,2545,0.8613196611404419
1508526435.9784703,2549,0.8519680500030518
1508526435.9822283,2551,0.8625941276550293
1508526435.9875262,2553,0.8705762624740601
1508526435.9912283,2555,0.858291745185852
1508526435.9950566,2557,0.8377163410186768
1508526435.9972887,2558,0.853944718837738
1508526436.0033476,2561,0.8444632291793823
1508526436.0176456,2567,0.8186070919036865
1508526436.0196807,2568,0.8242464065551758
1508526436.0269725,2572,0.8540818691253662
1508526436.0335207,2575,0.8755006790161133
1508526436.0411015,2578,0.8765524625778198
1508526436.044796,2580,0.8656325340270996
1508526436.0465865,2581,0.8728193044662476
1508526437.38084,2585,0.8432005047798157
1508526437.424001,2589,0.860892653465271
1508526437.4485364,2592,0.8126531839370728
1508526437.4536455,2593,0.8251378536224365
1508526437.458101,2594,0.8176240921020508
1508526437.4617772,2595,0.8296116590499878
1508526437.4711173,2598,0.8142868876457214
1508526437.4830043,2602,0.8397848606109619
1508526437.5004532,2608,0.8579452037811279
1508526437.5034368,2609,0.853400707244873
1508526437.5126226,2612,0.8875041604042053
1508526437.526487,2617,0.8710317015647888
1508526437.535676,2620,0.8601695895195007
1508526437.538679,2621,0.8491526246070862
1508526437.5449252,2623,0.8540636301040649
1508526437.5504296,2625,0.7992915511131287
1508526437.5562098,2627,0.8068011403083801
1508526437.558973,2628,0.7823710441589355
1508526437.5680277,2631,0.7392234206199646
1508526437.5711496,2632,0.7465510964393616
1508526437.5774558,2634,0.7403314113616943
1508526437.5862877,2637,0.7762015461921692
1508526437.589487,2638,0.7860813736915588
1508526437.5956943,2640,0.7798509001731873
1508526438.9553843,2646,0.824112057685852
1508526438.9855232,2649,0.8340901732444763
1508526439.0156095,2652,0.8457392454147339
1508526439.0253716,2653,0.8486652970314026
1508526439.0660465,2657,0.8211655616760254
1508526439.1025927,2663,0.8222863078117371
1508526439.1341336,2676,0.8410419225692749
1508526439.142648,2680,0.8307825326919556
1508526439.147517,2682,0.8385588526725769
1508526439.1585622,2687,0.8451569080352783
1508526439.1665552,2690,0.8469944000244141
1508526439.171379,2692,0.8341904878616333
1508526439.1794639,2696,0.8595374226570129
1508526439.1906543,2701,0.8350145220756531
1508526439.1998534,2705,0.8475155830383301
1508526440.5122178,2709,0.8608987331390381
1508526440.5423555,2712,0.8359076380729675
1508526440.5847435,2721,0.7874341011047363
1508526440.599857,2727,0.7994257807731628
1508526440.6254625,2737,0.833037257194519
1508526440.6279774,2738,0.8309835195541382
1508526440.6309264,2739,0.8291351795196533
1508526440.6389775,2742,0.8296895027160645
1508526440.6414738,2743,0.827970564365387
1508526440.6540122,2748,0.8234921097755432
1508526440.659074,2750,0.8457786440849304
1508526440.6694996,2754,0.8512716889381409
1508526440.6722038,2755,0.8411445021629333
1508526440.6746027,2756,0.8382800221443176
1508526440.6772742,2757,0.8544520139694214
1508526440.6797657,2758,0.8627567887306213
1508526440.6822276,2759,0.8639811277389526
1508526440.6847057,2760,0.8588330149650574
1508526440.7053568,2768,0.868452250957489
1508526440.7135885,2771,0.8607267141342163
1508526442.040747,2777,0.8755426406860352
1508526442.079047,2791,0.8308340311050415
1508526442.0812829,2792,0.8415006399154663
1508526442.083416,2793,0.8386005759239197
1508526442.0999746,2800,0.838830828666687
1508526442.112659,2805,0.8272218704223633
1508526442.1203578,2808,0.8237947225570679
1508526442.1248157,2810,0.833523690700531
1508526442.1269908,2811,0.8376713395118713
1508526442.12926,2812,0.8351541757583618
1508526442.13172,2813,0.8328887820243835
1508526442.1409836,2817,0.8756771087646484
1508526442.1595168,2825,0.8747901320457458
1508526442.1617239,2826,0.8685610890388489
1508526442.1697335,2829,0.8478060364723206
1508526442.1741085,2831,0.8473478555679321
1508526442.1764553,2832,0.8438630700111389
1508526442.181418,2834,0.819779098033905
1508526443.5702527,2846,0.8417730331420898
1508526443.5784225,2848,0.7937111854553223
1508526443.590336,2851,0.7880529165267944
1508526443.5985777,2853,0.782697856426239
1508526443.6196423,2858,0.8132283687591553
1508526443.6320784,2861,0.8243435025215149
1508526443.643649,2864,0.8199464082717896
1508526443.6803281,2873,0.818145751953125
1508526443.6842914,2874,0.8300811648368835
1508526443.7083988,2880,0.8464195132255554
1508526443.7167563,2882,0.846849799156189
1508526443.7207072,2883,0.855914831161499
1508526443.7449872,2889,0.8654992580413818
1508526443.7568471,2892,0.8630114197731018
1508526443.7606142,2893,0.864210307598114
1508526445.3524756,2898,0.8600788116455078
1508526445.3728366,2900,0.8691638708114624
1508526445.3937643,2902,0.8527727127075195
1508526445.4245505,2905,0.8424838781356812
1508526445.4302735,2906,0.845735490322113
1508526445.4344103,2907,0.8486619591712952
1508526445.4621396,2914,0.7941949367523193
1508526445.4815278,2919,0.8053647875785828
1508526445.48953,2921,0.8004704713821411
1508526445.4933026,2922,0.801673412322998
1508526445.4974241,2923,0.8152560591697693
1508526445.5136576,2927,0.8034394979476929
1508526445.5427175,2934,0.8039791584014893
1508526445.5565455,2938,0.7983032464981079
1508526445.5667148,2941,0.8223380446434021
1508526445.5702436,2942,0.8338542580604553
1508526445.5769465,2944,0.847296953201294
1508526445.5999537,2951,0.8588854074478149
1508526445.6033204,2952,0.8542468547821045
1508526445.6196823,2957,0.86545729637146
1508526447.1268144,2969,0.8455942273139954
1508526447.1474597,2974,0.8456986546516418
1508526447.1560316,2976,0.8575159311294556
1508526447.159929,2977,0.8592643141746521
1508526447.1722174,2980,0.8448411822319031
1508526447.176024,2981,0.8416070342063904
1508526447.2121692,2990,0.8430620431900024
1508526447.2297914,2996,0.8333427309989929
1508526447.2418482,3000,0.8346624374389648
1508526447.2558718,3005,0.8352617025375366
1508526447.2616403,3007,0.8190619945526123
1508526447.2680712,3009,0.8296902179718018
1508526447.274057,3011,0.8445490598678589
1508526447.2796037,3013,0.8503347039222717
1508526447.2894878,3016,0.8445190191268921
1508526447.2922628,3017,0.8538171052932739
1508526447.294968,3018,0.8684353828430176
1508526447.3037941,3021,0.8657768964767456
1508526447.3066242,3022,0.86669921875
1508526447.3094802,3023,0.8675292730331421
1508526448.6584778,3024,0.8557763695716858
1508526448.6886637,3027,0.8678609728813171
1508526448.700002,3028,0.8810749053955078
1508526448.7066472,3029,0.8867174386978149
1508526448.7199264,3032,0.8609795570373535
1508526448.7245784,3033,0.8623815774917603
1508526448.7328687,3035,0.8641541004180908
1508526448.7367873,3036,0.8589887022972107
1508526448.7532926,3040,0.8010011911392212
1508526448.7613883,3042,0.7981860041618347
1508526448.765616,3043,0.8058674335479736
1508526448.7696276,3044,0.7877807021141052
1508526448.785913,3048,0.8195816874504089
1508526448.7938447,3050,0.8413611650466919
1508526448.8025792,3052,0.8533775210380554
1508526448.8144896,3055,0.8354247212409973
1508526448.8520648,3064,0.8418083190917969
1508526448.864111,3067,0.8558657765388489
1508526448.8720698,3069,0.859501302242279
1508526448.8798964,3071,0.8561961054801941
1508526448.8880193,3073,0.8360188007354736
1508526448.8954592,3075,0.8446751832962036
1508526448.9074273,3078,0.8528932332992554
1508526448.9315987,3084,0.8440201878547668
1508526450.5171533,3088,0.8264241814613342
1508526450.5312462,3090,0.8169035911560059
1508526450.5520334,3093,0.8050852417945862
1508526450.5762851,3097,0.8176977038383484
1508526450.5888598,3101,0.8406727313995361
1508526450.5982347,3105,0.8632841110229492
1508526450.6075962,3109,0.8332194685935974
1508526450.620011,3115,0.8389698266983032
1508526450.626077,3118,0.8493590354919434
1508526450.6362584,3122,0.8258768916130066
1508526450.640207,3124,0.8345853090286255
1508526450.6485994,3128,0.8297339677810669
1508526450.6506386,3129,0.8342605829238892
1508526450.6654563,3136,0.8453282713890076
1508526450.6712785,3139,0.8697443008422852
1508526450.6731436,3140,0.8577698469161987
1508526450.6824327,3145,0.8652251362800598
1508526450.6842647,3146,0.8537026047706604
1508526450.6862507,3147,0.8558323383331299
1508526450.6900046,3149,0.860099196434021
1508526451.9755356,3150,0.8740893006324768
