Wall time,Step,Value
1508526264.8898828,2150,1.8318583897780627e-05
1508526264.9140494,2151,1.6497528122272342e-05
1508526264.9620802,2153,1.888663427962456e-05
1508526265.03371,2156,1.5896213881205767e-05
1508526265.0810204,2158,1.4567931430065073e-05
1508526265.1037877,2159,1.6761825463618152e-05
1508526265.2426507,2165,1.5673555026296526e-05
1508526265.2664764,2166,1.4114767509454396e-05
1508526265.2892303,2167,1.2738308214466088e-05
1508526265.3839927,2171,8.842088391247671e-06
1508526265.430122,2173,1.5016881661722437e-05
1508526265.4726214,2175,1.3984602446726058e-05
1508526265.5616865,2179,1.0081625077873468e-05
1508526265.7262092,2186,1.2514967238530517e-05
1508526265.795536,2189,1.3407343431026675e-05
1508526265.843462,2191,1.1168478522449732e-05
1508526265.8896942,2193,1.0797690265462734e-05
1508526265.9131994,2194,9.748840966494754e-06
1508526266.0057569,2198,8.15204384707613e-06
1508526266.0523386,2200,6.755371032340918e-06
1508526266.0754416,2201,6.106283308326965e-06
1508526266.0990484,2202,5.7541947171557695e-06
1508526271.4062965,2205,7.420061592711136e-06
1508526271.506031,2209,1.537896241643466e-05
1508526271.529956,2210,1.5436344256158918e-05
1508526271.5995228,2213,1.3618735465570353e-05
1508526271.6688967,2216,1.0714744348661043e-05
1508526271.9019809,2226,9.391929779667407e-06
1508526271.9253016,2227,8.743312719161622e-06
1508526271.996927,2230,1.3443358511722181e-05
1508526272.0214925,2231,1.2575124856084585e-05
1508526272.067804,2233,2.1426190869533457e-05
1508526272.1381428,2236,1.620370676391758e-05
1508526272.1874344,2238,1.3150930499250535e-05
1508526272.2254057,2239,1.1838072168757208e-05
1508526272.2805977,2241,1.0471520909050014e-05
1508526272.3060656,2242,1.1956778507737909e-05
1508526272.3303769,2243,1.2675067409873009e-05
1508526272.3548477,2244,1.150814387074206e-05
1508526272.4021215,2246,1.1038825505238492e-05
1508526272.4491982,2248,1.2723932741209865e-05
1508526272.472399,2249,1.1459362212917767e-05
1508526272.5662923,2253,1.1137768524349667e-05
1508526272.5890574,2254,1.0034049410023727e-05
1508526272.6353319,2256,8.383995918848086e-06
1508526272.7052562,2259,6.2270783018902875e-06
1508526272.8215086,2264,6.7804489845002536e-06
1508526278.3782797,2276,3.729036689037457e-05
1508526278.4729187,2280,2.5783441742532887e-05
1508526278.5420134,2283,1.9166249330737628e-05
1508526278.658017,2288,1.64271241374081e-05
1508526278.7045429,2290,2.307454815309029e-05
1508526278.774162,2293,2.60585657088086e-05
1508526278.914042,2299,1.4520108379656449e-05
1508526278.9371114,2300,1.7942675185622647e-05
1508526278.9839704,2302,1.4924728930054698e-05
1508526279.0447755,2305,1.6745554603403434e-05
1508526279.114138,2308,1.2970102943654638e-05
1508526279.1387362,2309,1.180757590191206e-05
1508526279.1620219,2310,2.068533285637386e-05
1508526279.3713078,2319,1.2077575775037985e-05
1508526279.3945928,2320,1.1390635336283594e-05
1508526279.41817,2321,1.0660988664312754e-05
1508526279.4413884,2322,9.60643774305936e-06
1508526279.4874287,2324,1.3313751878740732e-05
1508526279.5342977,2326,1.2960317690158263e-05
1508526279.6035068,2329,1.573139161337167e-05
1508526284.9814734,2334,1.3424593817035202e-05
1508526285.0318081,2336,1.0906815077760257e-05
1508526285.0570028,2337,9.839603080763482e-06
1508526285.0827944,2338,8.88618978933664e-06
1508526285.1072161,2339,8.018059816095047e-06
1508526285.2929368,2347,1.2261702977411915e-05
1508526285.50216,2356,1.1496385013742838e-05
1508526285.6184645,2361,1.3993518223287538e-05
1508526285.796895,2369,9.631386092223693e-06
1508526285.8200378,2370,8.750203960516956e-06
1508526285.8899956,2373,7.421863756462699e-06
1508526285.9825335,2377,8.257949048129376e-06
1508526286.0518847,2380,2.3058000806486234e-05
1508526286.1450543,2384,1.5928577340673655e-05
1508526286.2154045,2387,1.36458456836408e-05
1508526286.2863712,2390,1.1121058378193993e-05
1508526286.3092089,2391,1.077265915228054e-05
1508526286.3326776,2392,1.1798229934356641e-05
1508526291.6113274,2394,1.0862143426493276e-05
1508526291.8289344,2402,1.1298136996629182e-05
1508526291.8759818,2404,1.207097557198722e-05
1508526291.9226308,2406,1.1847570021927822e-05
1508526291.9687648,2408,9.6880239652819e-06
1508526292.2043316,2418,1.0681561434466857e-05
1508526292.3890789,2426,7.326425475184806e-06
1508526292.4123607,2427,6.630290499742841e-06
1508526292.4352202,2428,6.019415650371229e-06
1508526292.5191638,2432,1.2901750778837595e-05
1508526292.5888815,2435,1.4233574802346993e-05
1508526292.6583366,2438,1.1230464224354364e-05
1508526292.8446617,2446,5.476160367834382e-06
1508526292.8912494,2448,9.101200703298673e-06
1508526292.9847097,2452,3.496216231724247e-05
1508526293.0077648,2453,3.152219869662076e-05
1508526293.0312154,2454,2.9254038963699713e-05
1508526293.0544431,2455,2.636178942339029e-05
1508526298.3329225,2457,2.335175304324366e-05
1508526298.403842,2459,2.0598445189534687e-05
1508526298.4970849,2462,1.5749832527944818e-05
1508526298.6515064,2468,9.110918654187117e-06
1508526298.701794,2470,8.146316758939065e-06
1508526298.8688767,2477,5.409931418398628e-06
1508526298.9623399,2481,4.5957403926877305e-06
1508526299.0091143,2483,3.975016625190619e-06
1508526299.1020448,2487,2.2589065338252112e-05
1508526299.1250036,2488,2.0653518731705844e-05
1508526299.1713793,2490,1.7786092939786613e-05
1508526299.2407706,2493,1.3354501788853668e-05
1508526299.283488,2495,1.0819679118867498e-05
1508526299.3490808,2498,1.8068725694320165e-05
1508526299.395024,2500,1.817929842218291e-05
1508526299.465334,2503,1.717057966743596e-05
1508526299.4883382,2504,1.5476991393370554e-05
1508526299.5115597,2505,1.3936370123701636e-05
1508526299.74528,2515,1.142266410170123e-05
1508526299.7684157,2516,1.0328453754482325e-05
1508526299.815178,2518,9.232308002538048e-06
1508526299.8386693,2519,8.389543836528901e-06
1508526305.0805235,2520,7.698856279603206e-06
1508526305.105456,2521,6.9751640694448724e-06
1508526305.1757684,2524,8.494799658365082e-06
1508526305.198694,2525,8.563639312342275e-06
1508526305.242144,2527,7.05907268638839e-06
1508526305.3123262,2530,6.490663508884609e-06
1508526305.359284,2532,5.332055025064619e-06
1508526305.406096,2534,4.546507625491358e-06
1508526305.4528341,2536,3.896058842656203e-06
1508526305.6617954,2545,1.1777769032050855e-05
1508526305.7543936,2549,9.306377251050435e-06
1508526305.8004024,2551,8.34286674944451e-06
1508526305.8471246,2553,6.9038651417940855e-06
1508526305.8936343,2555,7.151869340304984e-06
1508526305.940091,2557,7.386889137706021e-06
1508526305.9632952,2558,7.560959602415096e-06
1508526306.0242636,2561,5.5589675866940524e-06
1508526306.16375,2567,5.396678716351744e-06
1508526306.1871057,2568,5.027631232223939e-06
1508526306.2791145,2572,6.3689790295029525e-06
1508526306.348219,2575,6.104573458287632e-06
1508526306.4177363,2578,5.565970241150353e-06
1508526306.464847,2580,6.989812391111627e-06
1508526306.487976,2581,7.192043085524347e-06
1508526311.7998302,2585,2.9751818146905862e-05
1508526311.8940935,2589,2.0718171072076075e-05
1508526311.960865,2592,1.5874435121077113e-05
1508526311.9835043,2593,1.4308225217973813e-05
1508526312.0070763,2594,1.2884107491117902e-05
1508526312.0304146,2595,1.378803608531598e-05
1508526312.099758,2598,1.0191131877945736e-05
1508526312.192401,2602,1.3704956472793128e-05
1508526312.3331003,2608,9.231056537828408e-06
1508526312.3556714,2609,8.337752660736442e-06
1508526312.425206,2612,1.2363287169137038e-05
1508526312.5426457,2617,1.2792393135896418e-05
1508526312.6133149,2620,1.0922204637608957e-05
1508526312.6369288,2621,9.940626114257611e-06
1508526312.6788073,2623,1.1247389920754358e-05
1508526312.7209437,2625,9.110384780797176e-06
1508526312.7679107,2627,7.743788046354894e-06
1508526312.7910662,2628,6.984682840993628e-06
1508526312.8604102,2631,1.2440368664101698e-05
1508526312.8840492,2632,1.144890848081559e-05
1508526312.930169,2634,1.1379562238289509e-05
1508526313.0016558,2637,8.823029020277318e-06
1508526313.0246801,2638,9.42430051509291e-06
1508526313.071578,2640,7.811119758116547e-06
1508526318.43417,2646,4.796113444172079e-06
1508526318.5311315,2649,5.399978817877127e-06
1508526318.6002092,2652,4.0209733924712054e-06
1508526318.6235025,2653,3.6304243167251116e-06
1508526318.715297,2657,1.4433053365792148e-05
1508526318.8541195,2663,1.3149810911272652e-05
1508526319.156818,2676,8.0740546763991e-06
1508526319.2495282,2680,6.559650046256138e-06
1508526319.295607,2682,5.402164333645487e-06
1508526319.4072511,2687,5.636676178255584e-06
1508526319.474481,2690,4.725395228888374e-06
1508526319.5207393,2692,4.645893568522297e-06
1508526319.613352,2696,3.1756026146467775e-06
1508526319.729256,2701,6.113486506365007e-06
1508526319.8225608,2705,7.808926966390572e-06
1508526325.1540463,2709,6.258226676436607e-06
1508526325.255229,2712,5.183249413676094e-06
1508526325.473466,2721,2.4805444809317123e-06
1508526325.6157947,2727,1.8956891381094465e-06
1508526325.8483784,2737,4.264099516149145e-06
1508526325.8716693,2738,5.3939124882163014e-06
1508526325.8950045,2739,4.894381618214538e-06
1508526325.9677489,2742,5.841990059707314e-06
1508526325.991016,2743,5.343100383470301e-06
1508526326.108949,2748,4.226254986861022e-06
1508526326.1553695,2750,3.4289287214051e-06
1508526326.2400572,2754,2.53245798376156e-06
1508526326.263154,2755,2.4211465188272996e-06
1508526326.286645,2756,2.49531490226218e-06
1508526326.3094456,2757,2.4398736968578305e-06
1508526326.332642,2758,2.1999840100761503e-06
1508526326.356226,2759,1.9963767954322975e-06
1508526326.3795233,2760,4.4714070099871606e-06
1508526326.5659628,2768,4.860018179897452e-06
1508526326.6349454,2771,4.8228098421532195e-06
1508526332.0109963,2777,6.80131552144303e-06
1508526332.3355534,2791,1.1027126674889587e-05
1508526332.3582535,2792,9.929256520990748e-06
1508526332.382133,2793,9.127812518272549e-06
1508526332.5443368,2800,6.98380654284847e-06
1508526332.660926,2805,1.1302372513455339e-05
1508526332.7327056,2808,9.410220627614763e-06
1508526332.778662,2810,7.737688065390103e-06
1508526332.8020542,2811,7.66505763749592e-06
1508526332.8256867,2812,7.406329132209066e-06
1508526332.8489983,2813,6.906351245561382e-06
1508526332.9333413,2817,4.701352281699656e-06
1508526333.1215851,2825,3.3230001008632826e-06
1508526333.1448479,2826,3.0272078674897784e-06
1508526333.214651,2829,4.671686383517226e-06
1508526333.2625215,2831,3.7986317238392076e-06
1508526333.285965,2832,3.591250560930348e-06
1508526333.3326669,2834,3.4941315334435785e-06
1508526338.8473918,2846,9.816598321776837e-06
1508526338.892138,2848,9.717441571410745e-06
1508526338.961959,2851,9.09938808035804e-06
1508526339.0090811,2853,7.456818821083289e-06
1508526339.1249902,2858,5.755248366767773e-06
1508526339.1946995,2861,5.378749847295694e-06
1508526339.2642565,2864,7.421560894727008e-06
1508526339.4728646,2873,5.686822078132536e-06
1508526339.4962354,2874,5.122237780597061e-06
1508526339.6266448,2880,6.7729715738096274e-06
1508526339.6735585,2882,5.628189683193341e-06
1508526339.696768,2883,5.2371078709256835e-06
1508526339.8374789,2889,7.68651625548955e-06
1508526339.9080274,2892,5.8555174291541334e-06
1508526339.9324126,2893,5.289336968417047e-06
1508526345.2549791,2898,6.549300906044664e-06
1508526345.3372972,2900,5.92394872001023e-06
1508526345.3922524,2902,4.880429514741991e-06
1508526345.4613342,2905,4.039769009978045e-06
1508526345.484367,2906,3.728552428583498e-06
1508526345.5073528,2907,3.4972588309756247e-06
1508526345.6656613,2914,3.897033366229152e-06
1508526345.7829888,2919,4.761568106914638e-06
1508526345.8289993,2921,3.863165602524532e-06
1508526345.8523471,2922,3.518199719110271e-06
1508526345.8756218,2923,3.167124759784201e-06
1508526345.9694548,2927,8.238738701038528e-06
1508526346.1310332,2934,8.796901965979487e-06
1508526346.223229,2938,7.4554814091243315e-06
1508526346.2929485,2941,5.583387064689305e-06
1508526346.317512,2942,5.108867753733648e-06
1508526346.355543,2944,5.316666829457972e-06
1508526346.5187624,2951,1.4120159903541207e-05
1508526346.5423837,2952,1.3175307685742155e-05
1508526346.6582332,2957,9.764544302015565e-06
1508526352.1683366,2969,1.150439857156016e-05
1508526352.2834754,2974,7.09343248672667e-06
1508526352.328238,2976,5.822719231218798e-06
1508526352.3509357,2977,5.26913208886981e-06
1508526352.4204319,2980,4.252908183843829e-06
1508526352.443532,2981,3.870085492962971e-06
1508526352.6527255,2990,3.1249865060090087e-06
1508526352.791808,2996,1.8577811715658754e-06
1508526352.8845057,3000,2.9690615974686807e-06
1508526353.0008035,3005,2.632836640259484e-06
1508526353.0429213,3007,2.833196731444332e-06
1508526353.0847774,3009,2.2948893274588045e-06
1508526353.1316,3011,1.8794983134284848e-06
1508526353.1777568,3013,2.059518919850234e-06
1508526353.2472632,3016,1.8035457287624013e-06
1508526353.2700577,3017,1.6388373751397012e-06
1508526353.293068,3018,1.4753261439182097e-06
1508526353.3647459,3021,2.0353215859358897e-06
1508526353.387467,3022,2.361175120313419e-06
1508526353.4107177,3023,3.2844513953023124e-06
1508526358.6556294,3024,4.448474555829307e-06
1508526358.7509565,3027,6.476764610852115e-06
1508526358.776005,3028,6.547732937178807e-06
1508526358.8005457,3029,7.1708636824041605e-06
1508526358.8755054,3032,8.519261427863967e-06
1508526358.9004645,3033,7.668824764550664e-06
1508526358.9492047,3035,6.44804504190688e-06
1508526358.9741266,3036,5.982056336506503e-06
1508526359.066225,3040,1.0273901352775283e-05
1508526359.1125324,3042,1.1876813005073927e-05
1508526359.13531,3043,1.0847085832210723e-05
1508526359.1587548,3044,9.866686013992876e-06
1508526359.251553,3048,8.149871064233594e-06
1508526359.2981236,3050,6.794999080739217e-06
1508526359.3438156,3052,9.626981409383006e-06
1508526359.415215,3055,7.338070645346306e-06
1508526359.6239452,3064,6.9561906457238365e-06
1508526359.693616,3067,1.0618583473842591e-05
1508526359.7399871,3069,8.620162589068059e-06
1508526359.7820723,3071,7.474196081602713e-06
1508526359.8239763,3073,8.726200576347765e-06
1508526359.8697832,3075,7.11180791768129e-06
1508526359.9404562,3078,1.1125111086585093e-05
1508526360.0796545,3084,7.566805834358092e-06
1508526365.3819253,3088,1.3929228771303315e-05
1508526365.4395235,3090,1.1861036909976974e-05
1508526365.5206172,3093,9.801582564250566e-06
1508526365.626333,3097,7.091680345183704e-06
1508526365.722601,3101,5.614183010038687e-06
1508526365.8146245,3105,4.349891241872683e-06
1508526365.9123456,3109,5.105835498397937e-06
1508526366.0556014,3115,3.183881972290692e-06
1508526366.1244433,3118,3.0143473850330338e-06
1508526366.216885,3122,2.914379592766636e-06
1508526366.263968,3124,2.436904196656542e-06
1508526366.357161,3128,1.9321269064676017e-06
1508526366.3801913,3129,1.8245963246954489e-06
1508526366.5348775,3136,1.7956257352125249e-06
1508526366.6045876,3139,1.0742734957602806e-05
1508526366.6272182,3140,9.693048014014494e-06
1508526366.7422829,3145,7.588385415147059e-06
1508526366.7658882,3146,6.846682936156867e-06
1508526366.7895818,3147,6.480906449723989e-06
1508526366.835997,3149,5.9384074120316654e-06
1508526372.049977,3150,6.978691544645699e-06
