Wall time,Step,Value
1508527781.5026405,1260,0.9797378182411194
1508527781.515486,1261,0.969264030456543
1508527781.5293024,1263,0.9694789052009583
1508527781.5341668,1264,0.9725310206413269
1508527781.5376348,1265,0.9752779006958008
1508527781.5409253,1266,0.9777501225471497
1508527781.5439818,1267,0.9799751043319702
1508527781.5469973,1268,0.9819775819778442
1508527781.5531666,1270,0.9797768592834473
1508527781.5624905,1273,0.9852573275566101
1508527781.5661,1274,0.9867315888404846
1508527781.572766,1276,0.9780025482177734
1508527781.5861142,1280,0.9855675101280212
1508527781.5893693,1281,0.9870107769966125
1508527781.5968628,1283,0.9894787073135376
1508527781.6001542,1284,0.9905308485031128
1508527781.609766,1287,0.9930970072746277
1508527781.6149678,1289,0.9944085478782654
1508527781.6197188,1291,0.9954709410667419
1508527781.6239905,1293,0.996331512928009
1508527781.627433,1294,0.9966983795166016
1508527782.6614578,1295,0.9970285296440125
1508527782.6646984,1296,0.9973256587982178
1508527782.6709971,1298,0.9915837645530701
1508527782.6857598,1301,0.9876145720481873
1508527782.690629,1302,0.9888530969619751
1508527782.6979234,1304,0.9909709692001343
1508527782.7014375,1305,0.9856238961219788
1508527782.7049317,1306,0.9808114767074585
1508527782.7117476,1308,0.9844573140144348
1508527782.725712,1312,0.9898024797439575
1508527782.7326477,1314,0.9917400479316711
1508527782.736348,1315,0.9925660490989685
1508527782.7440233,1317,0.9939785003662109
1508527782.748651,1318,0.9945806264877319
1508527782.7531354,1319,0.9951225519180298
1508527782.7573571,1320,0.9956102967262268
1508527782.7604997,1321,0.9897992610931396
1508527782.76292,1322,0.9908193349838257
1508527782.7723053,1326,0.9939765930175781
1508527782.7744064,1327,0.9945789575576782
1508527782.7762754,1328,0.9951210618019104
1508527782.7780614,1329,0.9956089854240417
1508527783.808804,1330,0.996048092842102
1508527783.8293188,1332,0.9967989325523376
1508527783.8501143,1334,0.9974071383476257
1508527783.8598735,1335,0.9976664185523987
1508527783.865126,1336,0.8978997468948364
1508527783.8687978,1337,0.9018597602844238
1508527783.872274,1338,0.9116737842559814
1508527783.8755496,1339,0.9205064177513123
1508527783.8849866,1342,0.9420491456985474
1508527783.8945258,1345,0.952691376209259
1508527783.9007583,1347,0.9616800546646118
1508527783.9074752,1349,0.9633358716964722
1508527783.9106185,1350,0.967002272605896
1508527783.913667,1351,0.9703020453453064
1508527783.9166691,1352,0.9670218229293823
1508527783.919718,1353,0.9703196287155151
1508527783.9324121,1357,0.9697204828262329
1508527783.9453413,1361,0.9745086431503296
1508527783.9512942,1363,0.9793519973754883
1508527783.954447,1364,0.9814168214797974
1508527785.003621,1365,0.9770251512527466
1508527785.0242262,1367,0.9813903570175171
1508527785.0339015,1368,0.9832513332366943
1508527785.0440173,1369,0.9849262237548828
1508527785.0718224,1372,0.9827612638473511
1508527785.0921445,1375,0.9874330163002014
1508527785.0990047,1376,0.9886897206306458
1508527785.1054854,1377,0.9835707545280457
1508527785.1191757,1379,0.9866923093795776
1508527785.1260338,1380,0.9880231022834778
1508527785.133675,1381,0.9892207980155945
1508527785.1469548,1383,0.9912688732147217
1508527785.1534724,1384,0.9921419620513916
1508527785.1675444,1386,0.9936349987983704
1508527785.1746166,1387,0.9942715167999268
1508527785.1812499,1388,0.994844377040863
1508527785.1884403,1389,0.9953599572181702
1508527785.1953046,1390,0.9958239793777466
1508527785.2020965,1391,0.996241569519043
1508527785.2156909,1393,0.9969556927680969
1508527785.223376,1394,0.9972601532936096
1508527785.2445264,1397,0.9980026483535767
1508527786.3177516,1402,0.9988206028938293
1508527786.326051,1406,0.9827949404716492
1508527786.3431158,1414,0.987531304359436
1508527786.3450437,1415,0.9887781739234924
1508527786.3469427,1416,0.9899003505706787
1508527786.3487086,1417,0.9909102916717529
1508527786.3505266,1418,0.9918192625045776
1508527786.3567998,1421,0.9940362572669983
1508527786.3586996,1422,0.9946326613426208
1508527786.362404,1424,0.9894024729728699
1508527786.3644004,1425,0.9904622435569763
1508527786.3682837,1427,0.9922744631767273
1508527786.3707027,1428,0.9930469989776611
1508527786.3730345,1429,0.9937422871589661
1508527786.375086,1430,0.9943680763244629
1508527786.3788235,1432,0.9954381585121155
1508527786.3824463,1434,0.9963049292564392
1508527787.4133632,1435,0.9966744184494019
1508527787.4153907,1436,0.9970069527626038
1508527787.4191632,1438,0.9975756406784058
1508527787.4213269,1439,0.9978180527687073
1508527787.423395,1440,0.99803626537323
1508527787.4278452,1442,0.9984093904495239
1508527787.43157,1444,0.911836564540863
1508527787.4449499,1450,0.9531463384628296
1508527787.4484327,1452,0.9620485305786133
1508527787.4577603,1456,0.9637874960899353
1508527787.4596472,1457,0.9674087762832642
1508527787.4613645,1458,0.9706678986549377
1508527787.4685469,1462,0.9745051860809326
1508527787.4784856,1467,0.9808449745178223
1508527787.4802854,1468,0.982760488986969
1508527788.5151758,1472,0.9830641746520996
1508527788.5224214,1475,0.9876537919044495
1508527788.5250387,1476,0.9888884425163269
1508527788.5319083,1479,0.9918996691703796
1508527788.534145,1480,0.9864596724510193
1508527788.539536,1482,0.9890323281288147
1508527788.5422525,1483,0.9901291131973267
1508527788.5444605,1484,0.9911162257194519
1508527788.5468838,1485,0.9920046329498291
1508527788.5516548,1487,0.9935237765312195
1508527788.5536091,1488,0.9941713809967041
1508527788.5603967,1491,0.9901259541511536
1508527788.5623536,1492,0.9911133646965027
1508527788.5642273,1493,0.992002010345459
1508527788.5660908,1494,0.986551821231842
1508527788.5682518,1495,0.9878966212272644
1508527788.5781722,1499,0.9858089685440063
1508527788.58412,1502,0.9896547794342041
1508527788.5860884,1503,0.9906892776489258
1508527788.5883114,1504,0.9916203618049622
1508527789.6268706,1505,0.9924583435058594
1508527789.6519163,1507,0.9938912987709045
1508527789.6649868,1508,0.9945021867752075
1508527789.6715837,1509,0.9950519800186157
1508527789.6772337,1510,0.9955467581748962
1508527789.681742,1511,0.9959920644760132
1508527789.6850317,1512,0.9963928461074829
1508527789.6886327,1513,0.9967535734176636
1508527789.693136,1514,0.9970782399177551
1508527789.6957197,1515,0.9973704218864441
1508527789.702327,1518,0.9170830249786377
1508527789.7065344,1520,0.9328372478485107
1508527789.7176025,1525,0.9552785754203796
1508527789.7197008,1526,0.9535006880760193
1508527789.7218819,1527,0.9519006013870239
1508527789.7275455,1529,0.9610394835472107
1508527789.7353547,1533,0.9681879878044128
1508527789.741623,1536,0.9711840748786926
1508527789.7454593,1538,0.9766591191291809
1508527790.7848136,1542,0.9790610671043396
1508527790.7869165,1543,0.9811549782752991
1508527790.7890797,1544,0.9830394983291626
1508527790.791457,1545,0.9847355484962463
1508527790.7977424,1548,0.9781847596168518
1508527790.80168,1550,0.9823296666145325
1508527790.805146,1551,0.9840967059135437
1508527790.8085024,1552,0.9856870174407959
1508527790.8106754,1553,0.9871183037757874
1508527790.813009,1554,0.9884064793586731
1508527790.8170147,1556,0.9906092882156372
1508527790.8188696,1557,0.9915483593940735
1508527790.8254468,1560,0.9882137775421143
1508527790.8276815,1561,0.9893923997879028
1508527790.831861,1563,0.98515784740448
1508527790.833893,1564,0.986642062664032
1508527790.8357584,1565,0.9879778623580933
1508527790.8462462,1570,0.992901086807251
1508527790.848202,1571,0.9936109781265259
1508527790.8501008,1572,0.9942498803138733
1508527791.905679,1580,0.9975247979164124
1508527791.9084358,1581,0.9977723360061646
1508527791.9112496,1582,0.9979950785636902
1508527791.9166572,1584,0.9983760118484497
1508527791.9193256,1585,0.9985384345054626
1508527791.9229968,1586,0.9986845850944519
1508527791.9255972,1587,0.9988161325454712
1508527791.9280083,1588,0.9176844954490662
1508527791.9305303,1589,0.9259160757064819
1508527791.9328642,1590,0.9333244562149048
1508527791.937607,1592,0.9459928274154663
1508527791.942578,1594,0.9506291747093201
1508527791.9447086,1595,0.9555662870407104
1508527791.946792,1596,0.9600096344947815
1508527791.9512453,1598,0.961982786655426
1508527791.9534178,1599,0.96578449010849
1508527791.9593434,1601,0.9722854495048523
1508527791.9638505,1603,0.9775512218475342
1508527791.9659193,1604,0.9797961115837097
1508527791.9700294,1606,0.9773848652839661
1508527791.9723134,1607,0.9796463847160339
1508527793.0160856,1611,0.9866460561752319
1508527793.0200255,1612,0.9754814505577087
1508527793.024484,1613,0.9716833233833313
1508527793.027186,1614,0.9745150208473206
1508527793.0291884,1615,0.9770635366439819
1508527793.0311487,1616,0.9793571829795837
1508527793.032993,1617,0.9814214706420898
1508527793.0363386,1619,0.9793263673782349
1508527793.0384614,1620,0.9813937544822693
1508527793.041432,1621,0.9832543730735779
1508527793.0433733,1622,0.9849289655685425
1508527793.0504313,1626,0.9096181392669678
1508527793.0538876,1628,0.926790714263916
1508527793.05584,1629,0.9278616309165955
1508527793.0581455,1630,0.9350754618644714
1508527793.0617466,1632,0.9474111199378967
1508527793.0652218,1634,0.9455280303955078
1508527793.0669608,1635,0.9447252154350281
1508527793.0687551,1636,0.9502527117729187
1508527793.0731118,1638,0.9597046971321106
1508527793.0753584,1639,0.9637342095375061
1508527793.0772882,1640,0.96736079454422
1508527793.0819829,1642,0.9735623002052307
1508527793.0838194,1643,0.9762060642242432
1508527793.0854678,1644,0.9785854816436768
1508527794.11432,1645,0.980726957321167
1508527794.1166153,1646,0.9826542735099792
1508527794.118689,1647,0.9781388640403748
1508527794.120869,1648,0.9740749597549438
1508527794.1228647,1649,0.9704174399375916
1508527794.1250124,1650,0.973375678062439
1508527794.1315012,1653,0.9805908203125
1508527794.1335166,1654,0.9762817621231079
1508527794.137534,1656,0.974538266658783
1508527794.1398754,1657,0.9770844578742981
1508527794.1471727,1660,0.9782320261001587
1508527794.1492078,1661,0.9741588234901428
1508527794.1511958,1662,0.9767429232597351
1508527794.1531022,1663,0.9790686368942261
1508527794.1550386,1664,0.9811617732048035
1508527794.15929,1666,0.9722410440444946
1508527794.1675243,1670,0.981787383556366
1508527794.1709614,1672,0.985247790813446
1508527794.1735475,1673,0.980472981929779
1508527794.175636,1674,0.9824256896972656
1508527794.1776297,1675,0.9779331088066101
1508527794.1815803,1677,0.9821258187294006
1508527794.1835682,1678,0.9776632189750671
1508527795.2198732,1680,0.9762821793556213
1508527795.2228162,1681,0.9786539673805237
1508527795.2252805,1682,0.9807885885238647
1508527795.2292523,1684,0.9844387173652649
1508527795.23136,1685,0.9797448515892029
1508527795.233629,1686,0.981770396232605
1508527795.2357123,1687,0.9835933446884155
1508527795.2403903,1689,0.9867106080055237
1508527795.244275,1691,0.9892355799674988
1508527795.2488577,1693,0.9912808537483215
1508527795.251145,1694,0.992152750492096
1508527795.2553506,1696,0.8936437368392944
1508527795.2579103,1697,0.904279351234436
1508527795.2603152,1698,0.9138514399528503
1508527795.2623343,1699,0.9162163138389587
1508527795.2667754,1701,0.9321352243423462
1508527795.273227,1704,0.9392765760421753
1508527795.2755678,1705,0.9453489184379578
1508527795.2775698,1706,0.9508140087127686
1508527795.2796698,1707,0.9557325839996338
1508527795.2817612,1708,0.9539093375205994
1508527795.2857718,1710,0.9626665711402893
1508527795.2878656,1711,0.960149884223938
1508527795.2901843,1712,0.9641348719596863
1508527795.2928898,1713,0.9677214026451111
1508527795.2949514,1714,0.9709492921829224
1508527796.3265576,1715,0.9676043391227722
1508527796.3291023,1716,0.9645938873291016
1508527796.3314352,1717,0.9681345224380493
1508527796.3354704,1719,0.9741889238357544
1508527796.3378816,1720,0.9767700433731079
1508527796.340749,1721,0.9790930151939392
1508527796.350383,1725,0.9698516130447388
1508527796.3571877,1728,0.9729593396186829
1508527796.3594794,1729,0.975663423538208
1508527796.361606,1730,0.9780970811843872
1508527796.367837,1733,0.9840327501296997
1508527796.3697426,1734,0.9856294989585876
1508527796.3723612,1735,0.9870665669441223
1508527796.3745918,1736,0.9883599281311035
1508527796.3767216,1737,0.9895239472389221
1508527796.3806272,1739,0.9858893752098083
1508527796.3824108,1740,0.987300455570221
1508527796.3842144,1741,0.9823204278945923
1508527796.3905582,1744,0.9871115684509277
1508527796.3924248,1745,0.988400399684906
1508527796.3962154,1747,0.9906043410301208
1508527796.3979313,1748,0.9852939248085022
1508527796.399767,1749,0.9867645502090454
1508527797.4315228,1750,0.988088071346283
