Wall time,Step,Value
1508527780.4677625,1257,0.10755395144224167
1508527780.471684,1259,0.09206119179725647
1508527781.5026405,1260,0.10127338021993637
1508527781.515486,1261,0.11931388080120087
1508527781.5293024,1263,0.13098537921905518
1508527781.5341668,1264,0.12392608076334
1508527781.5376348,1265,0.11507219821214676
1508527781.5409253,1266,0.10501571744680405
1508527781.5439818,1267,0.09665264189243317
1508527781.5469973,1268,0.08784952014684677
1508527781.5531666,1270,0.08204328268766403
1508527781.5624905,1273,0.06708348542451859
1508527781.5661,1274,0.062331583350896835
1508527781.572766,1276,0.06503845006227493
1508527781.5861142,1280,0.05065542459487915
1508527781.5893693,1281,0.048521436750888824
1508527781.5968628,1283,0.04127618297934532
1508527781.6001542,1284,0.04048103839159012
1508527781.609766,1287,0.034166935831308365
1508527781.6149678,1289,0.0316913016140461
1508527781.6197188,1291,0.027621185407042503
1508527781.6239905,1293,0.023823563009500504
1508527781.627433,1294,0.024951258674263954
1508527782.6614578,1295,0.02347184158861637
1508527782.6646984,1296,0.022936688736081123
1508527782.6709971,1298,0.027482077479362488
1508527782.6857598,1301,0.03289121761918068
1508527782.690629,1302,0.030020197853446007
1508527782.6979234,1304,0.02595122531056404
1508527782.7014375,1305,0.03220744803547859
1508527782.7049317,1306,0.0394078753888607
1508527782.7117476,1308,0.03730667382478714
1508527782.725712,1312,0.031249240040779114
1508527782.7326477,1314,0.02658531442284584
1508527782.736348,1315,0.02481374330818653
1508527782.7440233,1317,0.02074635773897171
1508527782.748651,1318,0.019909288734197617
1508527782.7531354,1319,0.02068309485912323
1508527782.7573571,1320,0.019427107647061348
1508527782.7604997,1321,0.02520805224776268
1508527782.76292,1322,0.022891884669661522
1508527782.7723053,1326,0.02378801815211773
1508527782.7744064,1327,0.023172229528427124
1508527782.7762754,1328,0.02130356803536415
1508527782.7780614,1329,0.01953340694308281
1508527783.808804,1330,0.01785706914961338
1508527783.8293188,1332,0.019190823659300804
1508527783.8501143,1334,0.01692854054272175
1508527783.8598735,1335,0.01578564941883087
1508527783.865126,1336,1.076171875
1508527783.8687978,1337,0.9770588278770447
1508527783.872274,1338,0.8805589079856873
1508527783.8755496,1339,0.7949613928794861
1508527783.8849866,1342,0.5870975255966187
1508527783.8945258,1345,0.4498544931411743
1508527783.9007583,1347,0.3691394329071045
1508527783.9074752,1349,0.3258136510848999
1508527783.9106185,1350,0.29726290702819824
1508527783.913667,1351,0.2781393229961395
1508527783.9166691,1352,0.2787444591522217
1508527783.919718,1353,0.253203809261322
1508527783.9324121,1357,0.20556685328483582
1508527783.9453413,1361,0.16103854775428772
1508527783.9512942,1363,0.13482511043548584
1508527783.954447,1364,0.1280796229839325
1508527785.003621,1365,0.12753021717071533
1508527785.0242262,1367,0.11309806257486343
1508527785.0339015,1368,0.10764582455158234
1508527785.0440173,1369,0.10027313232421875
1508527785.0718224,1372,0.08930671215057373
1508527785.0921445,1375,0.07220055162906647
1508527785.0990047,1376,0.0658058300614357
1508527785.1054854,1377,0.09726876020431519
1508527785.1191757,1379,0.08433455228805542
1508527785.1260338,1380,0.07663869857788086
1508527785.133675,1381,0.06965870410203934
1508527785.1469548,1383,0.06440113484859467
1508527785.1534724,1384,0.05868220329284668
1508527785.1675444,1386,0.05160031467676163
1508527785.1746166,1387,0.046852484345436096
1508527785.1812499,1388,0.0433419831097126
1508527785.1884403,1389,0.04200354963541031
1508527785.1953046,1390,0.03904316946864128
1508527785.2020965,1391,0.03598586469888687
1508527785.2156909,1393,0.03024034947156906
1508527785.223376,1394,0.027629287913441658
1508527785.2445264,1397,0.02338767610490322
1508527786.3177516,1402,0.020002448931336403
1508527786.326051,1406,0.047048211097717285
1508527786.3431158,1414,0.035843320190906525
1508527786.3450437,1415,0.03359990194439888
1508527786.3469427,1416,0.0333646722137928
1508527786.3487086,1417,0.03444875404238701
1508527786.3505266,1418,0.033332131803035736
1508527786.3567998,1421,0.026007967069745064
1508527786.3586996,1422,0.025069795548915863
1508527786.362404,1424,0.043709080666303635
1508527786.3644004,1425,0.04230370745062828
1508527786.3682837,1427,0.03747326880693436
1508527786.3707027,1428,0.037010423839092255
1508527786.3730345,1429,0.0337124802172184
1508527786.375086,1430,0.031396374106407166
1508527786.3788235,1432,0.029834039509296417
1508527786.3824463,1434,0.02500743232667446
1508527787.4133632,1435,0.027606109157204628
1508527787.4153907,1436,0.025642860680818558
1508527787.4191632,1438,0.023787640035152435
1508527787.4213269,1439,0.023753412067890167
1508527787.423395,1440,0.02251909300684929
1508527787.4278452,1442,0.019347328692674637
1508527787.43157,1444,0.8400336503982544
1508527787.4449499,1450,0.4527633488178253
1508527787.4484327,1452,0.37528368830680847
1508527787.4577603,1456,0.27418047189712524
1508527787.4596472,1457,0.24933035671710968
1508527787.4613645,1458,0.231797456741333
1508527787.4685469,1462,0.17619045078754425
1508527787.4784856,1467,0.11960615962743759
1508527787.4802854,1468,0.10945261269807816
1508527788.5151758,1472,0.09250458329916
1508527788.5224214,1475,0.07208321988582611
1508527788.5250387,1476,0.06586704403162003
1508527788.5319083,1479,0.054852843284606934
1508527788.534145,1480,0.06216353550553322
1508527788.539536,1482,0.051959842443466187
1508527788.5422525,1483,0.04806048795580864
1508527788.5444605,1484,0.04701763764023781
1508527788.5468838,1485,0.04331145063042641
1508527788.5516548,1487,0.0382189005613327
1508527788.5536091,1488,0.036221567541360855
1508527788.5603967,1491,0.050575125962495804
1508527788.5623536,1492,0.04641137272119522
1508527788.5642273,1493,0.04238560050725937
1508527788.5660908,1494,0.05160246044397354
1508527788.5682518,1495,0.0495312362909317
1508527788.5781722,1499,0.05069237947463989
1508527788.58412,1502,0.040868453681468964
1508527788.5860884,1503,0.037343040108680725
1508527788.5883114,1504,0.03808841481804848
1508527789.6268706,1505,0.03784051164984703
1508527789.6519163,1507,0.03424712270498276
1508527789.6649868,1508,0.03140499070286751
1508527789.6715837,1509,0.028625529259443283
1508527789.6772337,1510,0.0262675192207098
1508527789.681742,1511,0.02823493629693985
1508527789.6850317,1512,0.025975625962018967
1508527789.6886327,1513,0.024293189868330956
1508527789.693136,1514,0.02224089577794075
1508527789.6957197,1515,0.023506678640842438
1508527789.702327,1518,0.8197973370552063
1508527789.7065344,1520,0.6668391227722168
1508527789.7176025,1525,0.42235058546066284
1508527789.7197008,1526,0.39846545457839966
1508527789.7218819,1527,0.36845335364341736
1508527789.7275455,1529,0.3075421154499054
1508527789.7353547,1533,0.23838479816913605
1508527789.741623,1536,0.19792327284812927
1508527789.7454593,1538,0.16588914394378662
1508527790.7848136,1542,0.1357482224702835
1508527790.7869165,1543,0.12353597581386566
1508527790.7890797,1544,0.11403585970401764
1508527790.791457,1545,0.1121918261051178
1508527790.7977424,1548,0.10861942172050476
1508527790.80168,1550,0.09002082794904709
1508527790.805146,1551,0.08201257884502411
1508527790.8085024,1552,0.07442465424537659
1508527790.8106754,1553,0.06813614070415497
1508527790.813009,1554,0.06321702897548676
1508527790.8170147,1556,0.05410037189722061
1508527790.8188696,1557,0.05091961473226547
1508527790.8254468,1560,0.048446640372276306
1508527790.8276815,1561,0.0441933199763298
1508527790.831861,1563,0.04585466533899307
1508527790.833893,1564,0.04371576011180878
1508527790.8357584,1565,0.04618758335709572
1508527790.8462462,1570,0.03178487718105316
1508527790.848202,1571,0.03026675246655941
1508527790.8501008,1572,0.027488168329000473
1508527791.905679,1580,0.01931191235780716
1508527791.9084358,1581,0.01812775619328022
1508527791.9112496,1582,0.016809886321425438
1508527791.9166572,1584,0.017223546281456947
1508527791.9193256,1585,0.017832620069384575
1508527791.9229968,1586,0.018420152366161346
1508527791.9255972,1587,0.017649706453084946
1508527791.9280083,1588,0.8982539772987366
1508527791.9305303,1589,0.809244692325592
1508527791.9328642,1590,0.7293323874473572
1508527791.937607,1592,0.5975660681724548
1508527791.942578,1594,0.495918869972229
1508527791.9447086,1595,0.4485393762588501
1508527791.946792,1596,0.40686896443367004
1508527791.9512453,1598,0.34944018721580505
1508527791.9534178,1599,0.31912627816200256
1508527791.9593434,1601,0.2694585919380188
1508527791.9638505,1603,0.22141455113887787
1508527791.9659193,1604,0.2019193023443222
1508527791.9700294,1606,0.18226951360702515
1508527791.9723134,1607,0.17159858345985413
1508527793.0160856,1611,0.12719498574733734
1508527793.0200255,1612,0.1341385543346405
1508527793.024484,1613,0.1360032707452774
1508527793.027186,1614,0.12413326650857925
1508527793.0291884,1615,0.11653154343366623
1508527793.0311487,1616,0.1056274026632309
1508527793.032993,1617,0.09907501935958862
1508527793.0363386,1619,0.09378219395875931
1508527793.0384614,1620,0.08655589818954468
1508527793.041432,1621,0.08382658660411835
1508527793.0433733,1622,0.07957718521356583
1508527793.0504313,1626,0.7009864449501038
1508527793.0538876,1628,0.5741822719573975
1508527793.05584,1629,0.5286915898323059
1508527793.0581455,1630,0.482380211353302
1508527793.0617466,1632,0.4065801799297333
1508527793.0652218,1634,0.37160825729370117
1508527793.0669608,1635,0.37833449244499207
1508527793.0687551,1636,0.34790855646133423
1508527793.0731118,1638,0.29228514432907104
1508527793.0753584,1639,0.26698440313339233
1508527793.0772882,1640,0.24818386137485504
1508527793.0819829,1642,0.21715612709522247
1508527793.0838194,1643,0.20932050049304962
1508527793.0854678,1644,0.19344951212406158
1508527794.11432,1645,0.17844566702842712
1508527794.1166153,1646,0.16769222915172577
1508527794.118689,1647,0.16480514407157898
1508527794.120869,1648,0.16100426018238068
1508527794.1228647,1649,0.15733224153518677
1508527794.1250124,1650,0.15322530269622803
1508527794.1315012,1653,0.12888260185718536
1508527794.1335166,1654,0.14357472956180573
1508527794.137534,1656,0.1357150375843048
1508527794.1398754,1657,0.12343747913837433
1508527794.1471727,1660,0.11671975255012512
1508527794.1492078,1661,0.11486770957708359
1508527794.1511958,1662,0.10560143738985062
1508527794.1531022,1663,0.09650725871324539
1508527794.1550386,1664,0.08833500742912292
1508527794.15929,1666,0.09189823269844055
1508527794.1675243,1670,0.06568524241447449
1508527794.1709614,1672,0.0579095333814621
1508527794.1735475,1673,0.07507312297821045
1508527794.175636,1674,0.0717180147767067
1508527794.1776297,1675,0.07708859443664551
1508527794.1815803,1677,0.06617353111505508
1508527794.1835682,1678,0.06894822418689728
1508527795.2198732,1680,0.07694987952709198
1508527795.2228162,1681,0.0715099349617958
1508527795.2252805,1682,0.0670526772737503
1508527795.2292523,1684,0.05689643323421478
1508527795.23136,1685,0.061518143862485886
1508527795.233629,1686,0.058165933936834335
1508527795.2357123,1687,0.05587625131011009
1508527795.2403903,1689,0.04924551025032997
1508527795.244275,1691,0.042423393577337265
1508527795.2488577,1693,0.03600097447633743
1508527795.251145,1694,0.03259735181927681
1508527795.2553506,1696,0.9147598147392273
1508527795.2579103,1697,0.8247454166412354
1508527795.2603152,1698,0.7440831065177917
1508527795.2623343,1699,0.6930146217346191
1508527795.2667754,1701,0.5662456750869751
1508527795.273227,1704,0.45774930715560913
1508527795.2755678,1705,0.41654300689697266
1508527795.2775698,1706,0.38646945357322693
1508527795.2796698,1707,0.3535960912704468
1508527795.2817612,1708,0.33064672350883484
1508527795.2857718,1710,0.27771416306495667
1508527795.2878656,1711,0.2700231969356537
1508527795.2901843,1712,0.25513288378715515
1508527795.2928898,1713,0.23955120146274567
1508527795.2949514,1714,0.2178153395652771
1508527796.3265576,1715,0.20908430218696594
1508527796.3291023,1716,0.21082551777362823
1508527796.3314352,1717,0.19107556343078613
1508527796.3354704,1719,0.16386890411376953
1508527796.3378816,1720,0.15604402124881744
1508527796.340749,1721,0.14452478289604187
1508527796.350383,1725,0.14264993369579315
1508527796.3571877,1728,0.13112333416938782
1508527796.3594794,1729,0.12192192673683167
1508527796.361606,1730,0.11370617151260376
1508527796.367837,1733,0.09049315750598907
1508527796.3697426,1734,0.08236075937747955
1508527796.3723612,1735,0.07708171755075455
1508527796.3745918,1736,0.07110993564128876
1508527796.3767216,1737,0.0654807835817337
1508527796.3806272,1739,0.06576937437057495
1508527796.3824108,1740,0.06053747981786728
1508527796.3842144,1741,0.06178290769457817
1508527796.3905582,1744,0.049756672233343124
1508527796.3924248,1745,0.04777378961443901
1508527796.3962154,1747,0.03968845307826996
1508527796.3979313,1748,0.042893435806035995
1508527796.399767,1749,0.03991248831152916
1508527797.4315228,1750,0.03641344979405403
