Wall time,Step,Value
1508527702.2159536,1234,0.030459798872470856
1508527702.239359,1235,0.027562778443098068
1508527702.2622447,1236,0.026443470269441605
1508527702.3084316,1238,0.02674710750579834
1508527702.35484,1240,0.022863153368234634
1508527702.3780873,1241,0.036420129239559174
1508527702.448123,1244,0.035348422825336456
1508527702.4943895,1246,0.03813730925321579
1508527702.540642,1248,0.03271179273724556
1508527702.5637457,1249,0.030187612399458885
1508527702.6102464,1251,0.026246504858136177
1508527702.6329627,1252,0.027406206354498863
1508527702.7027254,1255,0.02092009223997593
1508527702.725372,1256,0.026185914874076843
1508527702.7491958,1257,0.025182778015732765
1508527702.795379,1259,0.022848665714263916
1508527704.3634195,1260,0.022128958255052567
1508527704.3993692,1261,0.020243357867002487
1508527704.446305,1263,0.06398239731788635
1508527704.4695501,1264,0.06500250846147537
1508527704.4931853,1265,0.060509856790304184
1508527704.516657,1266,0.05586777627468109
1508527704.5401392,1267,0.05077734962105751
1508527704.563128,1268,0.04651525616645813
1508527704.6099179,1270,0.041156571358442307
1508527704.6802526,1273,0.03630433231592178
1508527704.7037256,1274,0.03341585397720337
1508527704.7506764,1276,0.038152456283569336
1508527704.8448997,1280,0.026442749425768852
1508527704.8679569,1281,0.02440272644162178
1508527704.9145606,1283,0.020012548193335533
1508527704.9375646,1284,0.018068933859467506
1508527705.007409,1287,0.020302308723330498
1508527705.053759,1289,0.01756870374083519
1508527705.100638,1291,0.014599310234189034
1508527705.1461594,1293,0.012130937539041042
1508527705.1692185,1294,0.011022768914699554
1508527706.7245607,1295,0.011074524372816086
1508527706.750964,1296,0.011156512424349785
1508527706.802093,1298,0.019733645021915436
1508527706.878076,1301,0.015568156726658344
1508527706.9011734,1302,0.014373954385519028
1508527706.9484358,1304,0.015032426454126835
1508527706.971527,1305,0.01367204450070858
1508527706.9943674,1306,0.01240411028265953
1508527707.0412161,1308,0.013146728277206421
1508527707.1343632,1312,0.016568470746278763
1508527707.1801748,1314,0.04332757741212845
1508527707.2031677,1315,0.03971767798066139
1508527707.250873,1317,0.04720562696456909
1508527707.2739615,1318,0.04638146981596947
1508527707.2968361,1319,0.041998494416475296
1508527707.3196943,1320,0.03828798606991768
1508527707.3430753,1321,0.03848700970411301
1508527707.3660135,1322,0.03493005409836769
1508527707.4589593,1326,0.08901963382959366
1508527707.4818873,1327,0.08046512305736542
1508527707.5045567,1328,0.07295937091112137
1508527707.528389,1329,0.08931560069322586
1508527709.0914836,1330,0.0804980993270874
1508527709.1732054,1332,0.06544171273708344
1508527709.2437358,1334,0.05350145697593689
1508527709.2700179,1335,0.05198155716061592
1508527709.2946103,1336,0.04745205119252205
1508527709.3186767,1337,0.04311450198292732
1508527709.3431804,1338,0.04028068482875824
1508527709.367478,1339,0.041581518948078156
1508527709.4374747,1342,0.039732206612825394
1508527709.5079017,1345,0.031046083196997643
1508527709.556425,1347,0.025639746338129044
1508527709.6034305,1349,0.026756275445222855
1508527709.6276667,1350,0.03017912246286869
1508527709.651546,1351,0.03232759237289429
1508527709.6758394,1352,0.02917248196899891
1508527709.7008924,1353,0.0263502299785614
1508527709.802034,1357,0.03409811854362488
1508527709.9031556,1361,0.03228922188282013
1508527709.9541829,1363,0.026676522567868233
1508527709.9789631,1364,0.026664335280656815
1508527711.537341,1365,0.024282053112983704
1508527711.61581,1367,0.023475321009755135
1508527711.6447303,1368,0.024825159460306168
1508527711.673846,1369,0.022698985412716866
1508527711.760955,1372,0.01889541558921337
1508527711.8393235,1375,0.018167102709412575
1508527711.8639023,1376,0.01676042005419731
1508527711.889913,1377,0.026963721960783005
1508527711.9403486,1379,0.033726081252098083
1508527711.965481,1380,0.03435688093304634
1508527711.9902244,1381,0.03132931515574455
1508527712.0398088,1383,0.029380472376942635
1508527712.0646377,1384,0.027435479685664177
1508527712.1140718,1386,0.023876430466771126
1508527712.1399572,1387,0.023779025301337242
1508527712.1651974,1388,0.021826183423399925
1508527712.1900349,1389,0.02013704553246498
1508527712.2146466,1390,0.018513893708586693
1508527712.2391005,1391,0.019585849717259407
1508527712.2886498,1393,0.017452925443649292
1508527712.31389,1394,0.015779532492160797
1508527712.3883722,1397,0.023822668939828873
1508527714.0902247,1402,0.029644306749105453
1508527714.1990316,1406,0.022415170446038246
1508527714.400001,1414,0.018621008843183517
1508527714.4232118,1415,0.016905847936868668
1508527714.448292,1416,0.01539766974747181
1508527714.4715521,1417,0.013939063996076584
1508527714.4954307,1418,0.0125732421875
1508527714.565482,1421,0.013869713991880417
1508527714.5886142,1422,0.013348613865673542
1508527714.6345985,1424,0.011637827381491661
1508527714.6584496,1425,0.010533858090639114
1508527714.704565,1427,0.009336092509329319
1508527714.7278793,1428,0.009475363418459892
1508527714.7514026,1429,0.008681954815983772
1508527714.7754953,1430,0.009723441675305367
1508527714.8219516,1432,0.008021599613130093
1508527714.871355,1434,0.00657263956964016
1508527716.439845,1435,0.007048484403640032
1508527716.4830275,1436,0.006568468175828457
1508527716.539526,1438,0.005435680039227009
1508527716.5646322,1439,0.004920931998640299
1508527716.5890925,1440,0.004519790410995483
1508527716.6377845,1442,0.004703984130173922
1508527716.6853359,1444,0.0053977398201823235
1508527716.8262947,1450,0.003378483699634671
1508527716.8779986,1452,0.003830947680398822
1508527716.9781404,1456,0.0025695476215332747
1508527717.0023174,1457,0.0024550517555326223
1508527717.0264385,1458,0.0024660734925419092
1508527717.1190743,1462,0.001864556223154068
1508527717.2353804,1467,0.0012106664944440126
1508527717.2579377,1468,0.001209922949783504
1508527718.9184363,1472,0.0011197980493307114
1508527718.9989095,1475,0.001444073859602213
1508527719.0257342,1476,0.002089858055114746
1508527719.1050131,1479,0.001631257589906454
1508527719.1303074,1480,0.0015301150269806385
1508527719.1797614,1482,0.001286348095163703
1508527719.2040899,1483,0.0011711301049217582
1508527719.2287147,1484,0.001073743449524045
1508527719.2533948,1485,0.001017279806546867
1508527719.301763,1487,0.000877280835993588
1508527719.3254654,1488,0.0008029360906220973
1508527719.3982038,1491,0.0008250544196926057
1508527719.4227035,1492,0.0008812916930764914
1508527719.4467103,1493,0.0008024167036637664
1508527719.4711924,1494,0.0007361976895481348
1508527719.4958003,1495,0.0006815186934545636
1508527719.59321,1499,0.0005170492804609239
1508527719.6669674,1502,0.00043636164627969265
1508527719.6909347,1503,0.00040476227877661586
1508527719.71531,1504,0.00037529831752181053
1508527721.3035069,1505,0.0003901211894117296
1508527721.3739276,1507,0.0003301866236142814
1508527721.4052863,1508,0.000404671038268134
1508527721.437343,1509,0.0005013449117541313
1508527721.468822,1510,0.0004752678796648979
1508527721.5002968,1511,0.00045159042929299176
1508527721.5322852,1512,0.000412846973631531
1508527721.5608492,1513,0.0003757468657568097
1508527721.5894213,1514,0.00041241655708290637
1508527721.6176844,1515,0.0003930926031898707
1508527721.7031024,1518,0.00031532911816611886
1508527721.752698,1520,0.0002945276501122862
1508527721.8775907,1525,0.0003403755836188793
1508527721.9017084,1526,0.00032150428160093725
1508527721.9265041,1527,0.0002947223838418722
1508527721.9755723,1529,0.0002705426304601133
1508527722.070296,1533,0.0002887736773118377
1508527722.1393101,1536,0.00027770240558311343
1508527722.185034,1538,0.0002503242576494813
1508527723.8541834,1542,0.0002028687158599496
1508527723.8899283,1543,0.00021294796897564083
1508527723.9264686,1544,0.0001989654265344143
1508527723.955614,1545,0.0001822332851588726
1508527724.0303462,1548,0.00017032327014021575
1508527724.0778465,1550,0.00016541569493710995
1508527724.1008904,1551,0.00015067316417116672
1508527724.1236725,1552,0.9719668626785278
1508527724.147055,1553,0.8747720122337341
1508527724.1703997,1554,0.7873091697692871
1508527724.2165313,1556,0.637854814529419
1508527724.2402112,1557,0.5743759870529175
1508527724.3104634,1560,0.41956886649131775
1508527724.3342004,1561,0.37804746627807617
1508527724.3813474,1563,0.30763325095176697
1508527724.404445,1564,0.27764272689819336
1508527724.4280252,1565,0.2499033659696579
1508527724.5444846,1570,0.1493259072303772
1508527724.5682144,1571,0.13443703949451447
1508527724.5920718,1572,0.121009960770607
1508527726.3138998,1580,0.05928509682416916
1508527726.3365695,1581,0.05350993201136589
1508527726.359822,1582,0.048175398260354996
1508527726.4054465,1584,0.04329249635338783
1508527726.4283807,1585,0.03897090256214142
1508527726.4514697,1586,0.03515128791332245
1508527726.4751136,1587,0.032201994210481644
1508527726.4977105,1588,0.0324898436665535
1508527726.5207233,1589,0.02926168590784073
1508527726.5440903,1590,0.026373501867055893
1508527726.5899386,1592,0.021411700174212456
1508527726.636553,1594,0.0194882582873106
1508527726.6605756,1595,0.017574146389961243
1508527726.6841476,1596,0.015921905636787415
1508527726.7312157,1598,0.014238188043236732
1508527726.7551174,1599,0.012840806506574154
1508527726.803018,1601,0.013317917473614216
1508527726.8523333,1603,0.010827453806996346
1508527726.8771317,1604,0.009766449220478535
1508527726.9247773,1606,0.00823628343641758
1508527726.9479568,1607,0.008135199546813965
1508527728.5990345,1611,0.007661395240575075
1508527728.6438923,1612,0.016707049682736397
1508527728.6787858,1613,0.015061086975038052
1508527728.7049417,1614,0.01358938030898571
1508527728.7309535,1615,0.01226051989942789
1508527728.755107,1616,0.011049941182136536
1508527728.7799876,1617,0.00997145101428032
1508527728.8288505,1619,0.00841610413044691
1508527728.8519175,1620,0.008224666118621826
1508527728.87504,1621,0.012251487001776695
1508527728.8983269,1622,0.011053504422307014
1508527728.9915683,1626,0.011433226056396961
1508527729.0373163,1628,0.009635633789002895
1508527729.0609314,1629,0.00868973322212696
1508527729.0844576,1630,0.008600045926868916
1508527729.134349,1632,0.007286765147000551
1508527729.1822712,1634,0.006892022676765919
1508527729.2069287,1635,0.0064428336918354034
1508527729.2321203,1636,0.0061312029138207436
1508527729.2811677,1638,0.0052423058077692986
1508527729.3061306,1639,0.004748222883790731
1508527729.331165,1640,0.004400726407766342
1508527729.379709,1642,0.0036379899829626083
1508527729.404564,1643,0.003294630441814661
1508527729.4297583,1644,0.0030171535909175873
1508527730.9994044,1645,0.002907439600676298
1508527731.043927,1646,0.0027339172083884478
1508527731.0884385,1647,0.0025094340089708567
1508527731.1272478,1648,0.002754605608060956
1508527731.159059,1649,0.0025151160079985857
1508527731.190974,1650,0.0039339251816272736
1508527731.28448,1653,0.0032107632141560316
1508527731.3158693,1654,0.002986728446558118
1508527731.3780453,1656,0.0024523125030100346
1508527731.4089656,1657,0.002226852346211672
1508527731.4941373,1660,0.0019068102119490504
1508527731.5225291,1661,0.0018690766301006079
1508527731.551089,1662,0.0017119359690696
1508527731.5776484,1663,0.0015783283160999417
1508527731.6041515,1664,0.0014451481401920319
1508527731.6559813,1666,0.0011870036832988262
1508527731.7573211,1670,0.0014741134364157915
1508527731.8035145,1672,0.001319601316936314
1508527731.8276427,1673,0.0026262211613357067
1508527731.8509347,1674,0.002367183566093445
1508527731.875836,1675,0.002145764883607626
1508527731.926678,1677,0.0017959075048565865
1508527731.952506,1678,0.0016225703293457627
1508527733.5550842,1680,0.0013763012830168009
1508527733.579391,1681,0.001245848136022687
1508527733.6032825,1682,0.0051262155175209045
1508527733.6511421,1684,0.004482146352529526
1508527733.6749077,1685,0.004038200713694096
1508527733.6986287,1686,0.0036828911397606134
1508527733.722166,1687,0.0033279629424214363
1508527733.7690563,1689,0.0028718202374875546
1508527733.815514,1691,0.0032544860150665045
1508527733.8623922,1693,0.0049301497638225555
1508527733.8854084,1694,0.004448659718036652
1508527733.9319677,1696,1.3393020629882812
1508527733.955781,1697,1.2054709196090698
1508527733.9788768,1698,1.0849295854568481
1508527734.0021727,1699,0.9780728220939636
1508527734.0485709,1701,0.7940667867660522
1508527734.1178942,1704,0.5829739570617676
1508527734.1414192,1705,0.5248831510543823
1508527734.1644628,1706,0.4725545644760132
1508527734.1875837,1707,0.4256395101547241
1508527734.2105622,1708,0.38592255115509033
1508527734.2567732,1710,0.3131403923034668
1508527734.2795856,1711,0.28289446234703064
1508527734.3023803,1712,0.2708011865615845
1508527734.3267372,1713,0.24397340416908264
1508527734.350483,1714,0.22000430524349213
1508527735.9367404,1715,0.19892340898513794
1508527735.981034,1716,0.17952054738998413
1508527736.0097852,1717,0.1617172658443451
1508527736.0564866,1719,0.13130620121955872
1508527736.0798135,1720,0.11855877935886383
1508527736.1033757,1721,0.10693634301424026
1508527736.1962373,1725,0.07374320179224014
1508527736.2656214,1728,0.054220348596572876
1508527736.2889915,1729,0.048925627022981644
1508527736.3127027,1730,0.04432185739278793
1508527736.383532,1733,0.03360564634203911
1508527736.4077115,1734,0.030311724171042442
1508527736.4317195,1735,0.027385320514440536
1508527736.4551558,1736,0.025058776140213013
1508527736.4782858,1737,0.023270005360245705
1508527736.5253098,1739,0.01940852217376232
1508527736.549286,1740,0.017638463526964188
1508527736.5741463,1741,0.016175607219338417
1508527736.645738,1744,0.011877473443746567
1508527736.6701105,1745,0.011661804281175137
1508527736.7185545,1747,0.00979431252926588
1508527736.7432323,1748,0.008828607387840748
1508527736.7672246,1749,0.007970740087330341
1508527738.3321402,1750,0.007267031818628311
